ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/02/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-LV-58D-RN;7LV58DRN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-59-RN;7LV59RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;6,2259;0,0000;6,2259;0,2950;0,0000;0,2950;9,06025;53,0814;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;724;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-61D-RN;7LV61DRN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-62-RN;7LV62RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;4,3262;0,0000;4,3262;0,2394;0,0000;0,2394;7,35221;3,9596;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;535;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-63-RN;7LV63RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;3,6658;0,0000;3,6658;0,0077;0,0000;0,0077;0,23569;13,4498;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;280;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-64-RN;7LV64RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-65D-RN;7LV65DRN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-66D-RN;7LV66DRN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;1,2279;0,0000;1,2279;1,8066;0,0000;1,8066;55,47507;26,6095;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;628;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-67D-RN;7LV67DRN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;5,8212;0,0000;5,8212;1,3831;0,0000;1,3831;42,47265;7,9678;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-68-RN;7LV68RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;16,0594;0,0000;16,0594;0,2948;0,0000;0,2948;9,05349;0,9265;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;722;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-69-RN;7LV69RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;39,8054;0,0000;39,8054;2,3351;0,0000;2,3351;71,70588;5,2804;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;722;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-6-RN;7LV  0006  RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-7-RN;7LV  0007  RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-LV-8-RN;7LV  0008  RN;LIVRAMENTO;Potiguar E&P S.A.;480000038059774;2019/12;26,6188;0,0000;26,6188;0,0371;0,0000;0,0371;1,13888;119,3507;Estação Coleta de Livramento;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;66,276;12,879;11,24;2,131;3,502;0,932;0,993;0,549;0,29;0,091;0,012;0,01;0;0,012;1,057;0,026;2,031752;531,850999;41889,2209
Rio Grande do Norte;Potiguar;7-MA-13D-RN;7MA  0013D RN;MACAU;Petrobras;480000038089762;2019/12;0,7095;0,0000;0,7095;0,0000;0,0000;0,0000;0,00041;124,7456;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Espírito Santo;Espírito Santo;7-MA-14-ES;7MA  0014  ES;MARIRICU;Petrobras;480000037589796;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MA-15D-RN;7MA  0015D RN;MACAU;Petrobras;480000038089762;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-17D-RN;7MA  0017D RN;MACAU;Petrobras;480000038089762;2019/12;11,2632;0,0000;11,2632;0,0148;0,0000;0,0148;0,45491;263,0979;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-19D-RN;7MA  0019D RN;MACAU;Petrobras;480000038089762;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Espírito Santo;Espírito Santo;7-MA-22HP-ES;7MA22HPES;MARIRICU;Petrobras;480000037589796;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MA-29D-RN;7MA29DRN;MACAU;Petrobras;480000038089762;2019/12;1,2551;0,0000;1,2551;0,0035;0,0000;0,0035;0,10927;78,6920;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;738;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-30DP-RN;7MA30DPRN;MACAU;Petrobras;480000038089762;2019/12;1,9726;0,0000;1,9726;0,0056;0,0000;0,0056;0,17225;130,1506;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;741;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;SERRA;Petrobras;480000038089762;2019/12;62,7857;0,0000;62,7857;0,3299;0,0000;0,3299;10,17186;465,5519;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;504;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;ARATUM;Petrobras;480000038089762;2019/12;20,3875;0,0000;20,3875;0,1090;0,0000;0,1090;3,36053;156,4389;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;504;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-MA-32D-RN;7MA32DRN;MACAU;Petrobras;480000038089762;2019/12;9,5733;0,0000;9,5733;0,0473;0,0000;0,0473;1,45816;62,5235;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;504;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Espírito Santo;Espírito Santo;7-MA-8-ES;7MA  0008  ES;MARIRICU;Petrobras;480000037589796;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/05;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;84,015;6,285;4,34;0,63;1,345;0,385;0,52;0,845;0;0;0;0;0;0;0,995;0,64;2,020447;530,47146;39026,4657
Rio Grande do Norte;Potiguar;7-MAG-100-RN;7MAG100RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-101-RN;7MAG101RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;2,4478;0,0000;2,4478;0,0039;0,0000;0,0039;0,12033;199,9019;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-102-RN;7MAG102RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;5,0625;0,0000;5,0625;0,0087;0,0000;0,0087;0,26933;854,2842;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-103-RN;7MAG103RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;7,8422;0,0000;7,8422;0,0125;0,0000;0,0125;0,38633;155,2069;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;738;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-104D-RN;7MAG104DRN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;6,7498;0,0000;6,7498;0,0107;0,0000;0,0107;0,33252;261,8795;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-105-RN;7MAG105RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;14,9458;0,0000;14,9458;0,0257;0,0000;0,0257;0,79522;131,2487;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;743;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-106D-RN;7MAG106RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;1,1251;0,0000;1,1251;0,0019;0,0000;0,0019;0,05973;244,5738;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-107-RN;7MAG107RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;23,0321;0,0000;23,0321;0,0257;0,0000;0,0257;0,79652;388,2759;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-108-RN;7MAG108RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;3,9368;0,0000;3,9368;0,0063;0,0000;0,0063;0,19379;378,8058;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-109-RN;7MAG109RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;1,1249;0,0000;1,1249;0,0018;0,0000;0,0018;0,05516;86,4652;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-110D-RN;7MAG110DRN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;5,6243;0,0000;5,6243;0,0089;0,0000;0,0089;0,27708;853,4217;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-11-RN;7MAG 0011  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;11,2498;0,0000;11,2498;0,0179;0,0000;0,0179;0,55429;365,8896;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-12-RN;7MAG 0012  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-13-RN;7MAG 0013  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;1,9318;0,0000;1,9318;0,0031;0,0000;0,0031;0,09506;231,4443;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-16-RN;7MAG 0016  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;13,4996;0,0000;13,4996;0,0215;0,0000;0,0215;0,66505;598,2735;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-17-RN;7MAG 0017  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-18-RN;7MAG 0018  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;0,5580;0,0000;0,5580;0,0009;0,0000;0,0009;0,02737;26,7211;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;738;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-19-RN;7MAG 0019  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;1,1249;0,0000;1,1249;0,0018;0,0000;0,0018;0,05516;293,8337;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-20-RN;7MAG 0020  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;14,6242;0,0000;14,6242;0,0232;0,0000;0,0232;0,72063;583,3464;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-21-RN;7MAG 0021  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;7,1606;0,0000;7,1606;0,0114;0,0000;0,0114;0,35265;366,5541;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-23-RN;7MAG 0023  RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;2,2501;0,0000;2,2501;0,0036;0,0000;0,0036;0,11076;341,3685;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-24-RN;7MAG24RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;14,5548;0,0000;14,5548;0,0250;0,0000;0,0250;0,77457;406,6119;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;740;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-25-RN;7MAG25RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;17,3045;0,0000;17,3045;0,0290;0,0000;0,0290;0,89920;893,7822;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-27-RN;7MAG27RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;17,5080;0,0000;17,5080;0,0301;0,0000;0,0301;0,93168;907,4368;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;739;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-28-RN;7MAG28RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;1,8656;0,0000;1,8656;0,0030;0,0000;0,0030;0,09178;272,6231;Estação Central de Monte Alegre;INSTALACAO EMB/DESEMB;744;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
Rio Grande do Norte;Potiguar;7-MAG-29-RN;7MAG29RN;MONTE ALEGRE;Petrobras;480000038099725;2019/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;94,17;0,95;0,01;0;0,01;0;0;0;0;0;0;0;0;0,05;4,25;0,56;2,127216;543,353535;36143,0297
