ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 02/10/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;7-RO-93-BA;7RO  0093  BA;MATA DE SÃO JOÃO;Petrobras;480000036719718;2019/08;3,2968;0,0000;3,2968;0,0191;0,0000;0,0191;0,58536;8,9339;Estação S. Roque;INSTALACAO EMB/DESEMB;433;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;76,85;9,46;5,6;1,36;2,16;0,66;0,78;0,61;0,31;0,12;0,02;0;0;0;1,3;0,77;2,063216;535,609875;39927,3602
Sergipe;Sergipe;7-RO-94-SE;7RO  0094  SE;RIACHUELO;Petrobras;480000038609782;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-95-BA;7RO  0095  BA;REMANSO;Petrobras;480000036719718;2019/08;18,9486;0,0000;18,9486;3,1782;0,0000;3,1782;97,40911;13,4362;Estação S. Roque;INSTALACAO EMB/DESEMB;691;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-RO-95-BA;7RO  0095  BA;MATA DE SÃO JOÃO;Petrobras;480000036719718;2019/08;0,9663;0,0000;0,9663;0,1621;0,0000;0,1621;4,96841;0,6852;Estação S. Roque;INSTALACAO EMB/DESEMB;691;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;76,85;9,46;5,6;1,36;2,16;0,66;0,78;0,61;0,31;0,12;0,02;0;0;0;1,3;0,77;2,063216;535,609875;39927,3602
Sergipe;Sergipe;7-RO-95-SE;7RO  0095  SE;RIACHUELO;Petrobras;480000038609782;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-96-BA;7RO  0096  BA;REMANSO;Petrobras;480000036719718;2019/08;0,0000;0,0000;0,0000;0,0000;0,3852;0,3852;11,80548;0,0000;Estação S. Roque;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Sergipe;Sergipe;7-RO-97-SE;7RO  0097  SE;RIACHUELO;Petrobras;480000038609782;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;7-RO-98-SE;7RO  0098  SE;RIACHUELO;Petrobras;480000038609782;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;7-RO-99-BA;7RO  0099  BA;REMANSO;Petrobras;480000036719718;2019/08;33,8513;0,0000;33,8513;0,0941;0,0000;0,0941;2,88547;1.724,7336;Ponto de Coleta de Búfalo;INSTALACAO EMB/DESEMB;721;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Bahia;Recôncavo;7-RO-99-BA;7RO  0099  BA;MATA DE SÃO JOÃO;Petrobras;480000036719718;2019/08;0,8417;0,0000;0,8417;0,0023;0,0000;0,0023;0,07161;42,8860;Ponto de Coleta de Búfalo;INSTALACAO EMB/DESEMB;721;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;76,85;9,46;5,6;1,36;2,16;0,66;0,78;0,61;0,31;0,12;0,02;0;0;0;1,3;0,77;2,063216;535,609875;39927,3602
Sergipe;Sergipe;7-RO-99-SE;7RO  0099  SE;RIACHUELO;Petrobras;480000038609782;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Rio Grande do Norte;Potiguar;7-ROL-1-RN;ROLINHA 01;ROLINHA;Imetame;486100092272002;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Rolinha;INSTALACAO EMB/DESEMB;0;2018/05;Rolinha;25;< 290ºC;21,30%;290ºC a 380ºC;13,80%;> 380ºC;64,90%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;7-ROU-14-BA;7ROU 0014  BA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;23,7901;0,0000;23,7901;0,1740;0,0000;0,1740;5,39335;521,4782;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;536;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROU-15-BA;7ROU 0015  BA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;39,3190;0,0000;39,3190;0,0975;0,0000;0,0975;3,02297;254,2678;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROU-17-BA;7ROU 0017  BA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROU-20-BA;7ROU 0020  BA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;31,1760;0,0000;31,1760;0,2280;0,0000;0,2280;7,06800;160,8459;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;726;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROU-29D-BA;7ROU29DBA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROU-32D-BA;7ROU32DBA;RIACHO OURICURI;Petrobras;480000036839799;2019/08;29,2283;0,0000;29,2283;0,0929;0,0000;0,0929;2,88094;94,8522;Estação Coletora Riacho Ouricuri;INSTALACAO EMB/DESEMB;718;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;56,03;11,42;14,81;3,69;8,32;1,2;0,94;0,17;0,07;0,04;0,01;0;0;0,05;2,77;0,48;2,097595;539,776888;40748,1596
Bahia;Recôncavo;7-ROV-10-BA;7ROV 0010  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;14,6540;0,0000;14,6540;0,3736;0,0000;0,3736;11,58304;0,0893;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;729;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-11-BA;7ROV 0011  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;10,9749;0,0000;10,9749;1,3298;0,0000;1,3298;41,22438;3,4815;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-12-BA;7ROV 0012  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;11,6116;0,0000;11,6116;0,4240;0,0000;0,4240;13,14439;1,8591;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-14-BA;7ROV 0014  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;9,4976;0,0000;9,4976;0,1016;0,0000;0,1016;3,15038;0,9246;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-20-BA;7ROV 0020  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;4,6683;0,0000;4,6683;0,0574;0,0000;0,0574;1,77850;0,0473;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;274;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-21-BA;7ROV 0021  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;4,4167;0,0000;4,4167;0,2107;0,0000;0,2107;6,53036;0,0507;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-22-BA;7ROV 0022  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;9,9241;0,0000;9,9241;0,0497;0,0000;0,0497;1,54061;0,0676;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;736;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-6-BA;7ROV 0006  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;14,9440;0,0000;14,9440;0,1371;0,0000;0,1371;4,24907;0,2526;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Bahia;Recôncavo;7-ROV-8-BA;7ROV 0008  BA;RIO DOS OVOS;Petrobras;480000036879740;2019/08;5,6657;0,0000;5,6657;0,1140;0,0000;0,1140;3,53528;0,1035;Estação Coletora Rio dos Ovos;INSTALACAO EMB/DESEMB;721;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;74,54;8,88;6,84;1,1;2,24;0,49;0,64;0,46;0,22;0,12;0,02;0;0;0,07;3,93;0,45;2,028589;531,466863;38748,8317
Rio Grande do Norte;Potiguar;7-RP-101-RN;7RP  0101  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-102-RN;7RP  0102  RN;ESTREITO;Petrobras;480000037939797;2019/08;1,1478;0,0000;1,1478;0,0007;0,0000;0,0007;0,02248;31,8141;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-103-RN;7RP  0103  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-104-RN;7RP  0104  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-105-RN;7RP  0105  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-106-RN;7RP  0106  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-107-RN;7RP  0107  RN;ESTREITO;Petrobras;480000037939797;2019/08;1,0877;0,0000;1,0877;0,0007;0,0000;0,0007;0,02130;10,8726;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-108-RN;7RP  0108  RN;ESTREITO;Petrobras;480000037939797;2019/08;1,2955;0,0000;1,2955;0,0008;0,0000;0,0008;0,02545;9,8961;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;412;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-109-RN;7RP  0109  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-10-RN;7RP  0010  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-110-RN;7RP  0110  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-111-RN;7RP  0111  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-112-RN;7RP  0112  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,5740;0,0000;0,5740;0,0004;0,0000;0,0004;0,01117;14,2803;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-114-RN;7RP  0114  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-115-RN;7RP  0115  RN;ESTREITO;Petrobras;480000037939797;2019/08;3,1674;0,0000;3,1674;0,0020;0,0000;0,0020;0,06229;83,5285;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-116-RN;7RP  0116  RN;ESTREITO;Petrobras;480000037939797;2019/08;1,3521;0,0000;1,3521;0,0009;0,0000;0,0009;0,02652;75,6055;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-117-RN;7RP  0117  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-118-RN;7RP  0118  RN;ESTREITO;Petrobras;480000037939797;2019/08;10,2741;0,0000;10,2741;0,0065;0,0000;0,0065;0,20242;137,1290;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-119-RN;7RP  0119  RN;ESTREITO;Petrobras;480000037939797;2019/08;39,9575;0,0000;39,9575;0,0254;0,0000;0,0254;0,78780;417,3165;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-120-RN;7RP  0120  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-121-RN;7RP  0121  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,5253;0,0000;0,5253;0,0003;0,0000;0,0003;0,01021;123,7003;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;682;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-122-RN;7RP  0122  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-123-RN;7RP  0123  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-124-RN;7RP  0124  RN;ESTREITO;Petrobras;480000037939797;2019/08;6,2419;0,0000;6,2419;0,0040;0,0000;0,0040;0,12290;119,4508;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-125-RN;7RP  0125  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-126-RN;7RP  0126  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-127-RN;7RP  0127  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,8684;0,0000;0,8684;0,0005;0,0000;0,0005;0,01698;28,5350;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-128-RN;7RP  0128  RN;ESTREITO;Petrobras;480000037939797;2019/08;2,6036;0,0000;2,6036;0,0017;0,0000;0,0017;0,05119;92,5941;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-129-RN;7RP  0129  RN;ESTREITO;Petrobras;480000037939797;2019/08;1,1833;0,0000;1,1833;0,0008;0,0000;0,0008;0,02326;34,5404;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;270;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-130-RN;7RP  0130  RN;ESTREITO;Petrobras;480000037939797;2019/08;3,1047;0,0000;3,1047;0,0020;0,0000;0,0020;0,06106;79,8264;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-131-RN;7RP  0131  RN;ESTREITO;Petrobras;480000037939797;2019/08;2,2357;0,0000;2,2357;0,0014;0,0000;0,0014;0,04394;361,4451;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-133-RN;7RP  0133  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-RP-134-RN;7RP  0134  RN;ESTREITO;Petrobras;480000037939797;2019/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
