ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 17/09/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Espírito Santo;Espírito Santo;7-IBU-40D-ES;7IBU40DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-41D-ES;7IBU41DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-42D-ES;7IBU42DES;INHAMBU;Petrobras;486100107352001;2020/06;11,5236;0,0000;11,5236;0,0183;0,0000;0,0183;0,54950;9,0167;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;716;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-43D-ES;7IBU43DES;INHAMBU;Petrobras;486100107352001;2020/06;13,5535;0,0000;13,5535;0,0215;0,0000;0,0215;0,64634;12,1217;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;714;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-44D-ES;7IBU44DES;INHAMBU;Petrobras;486100107352001;2020/06;13,2612;0,0000;13,2612;0,0211;0,0000;0,0211;0,63245;154,0450;Tanque isolado área IBU2 (Inhambu);INSTALACAO EMB/DESEMB;370;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-45D-ES;7IBU45DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-46D-ES;7IBU46DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-47D-ES;7IBU47DES;INHAMBU;Petrobras;486100107352001;2020/06;8,0501;0,0000;8,0501;0,0128;0,0000;0,0128;0,38376;195,3288;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;710;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-48-ES;7IBU48ES;INHAMBU;Petrobras;486100107352001;2020/06;25,9186;0,0000;25,9186;0,0412;0,0000;0,0412;1,23606;10,9982;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;713;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-49-ES;7IBU49ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-4-ES;7IBU4ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-50-ES;7IBU50ES;INHAMBU;Petrobras;486100107352001;2020/06;24,3590;0,0000;24,3590;0,0387;0,0000;0,0387;1,16183;80,1674;Ponto de Coleta IBU-49;INSTALACAO EMB/DESEMB;711;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-51-ES;7IBU51ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-52-ES;7IBU52ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-53D-ES;7IBU53DES;INHAMBU;Petrobras;486100107352001;2020/06;8,7672;0,0000;8,7672;0,0139;0,0000;0,0139;0,41816;26,3015;Ponto de Coleta IBU-17 (Inhambu);INSTALACAO EMB/DESEMB;718;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-54-ES;7IBU54ES;INHAMBU;Petrobras;486100107352001;2020/06;9,3483;0,0000;9,3483;0,0149;0,0000;0,0149;0,44582;10,1272;Ponto de Coleta IBU-57;INSTALACAO EMB/DESEMB;335;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-55D-ES;7IBU55DES;INHAMBU;Petrobras;486100107352001;2020/06;21,7491;0,0000;21,7491;0,0346;0,0000;0,0346;1,03719;13,3361;Ponto de Coleta IBU-36;INSTALACAO EMB/DESEMB;715;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-56-ES;7IBU56ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-57-ES;7IBU57ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-58D-ES;7IBU58DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-59D-ES;7IBU59DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-5-ES;7IBU5ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-60-ES;7IBU60ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-62D-ES;7IBU62DES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-63-ES;7IBU63ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-64-ES;7IBU64ES;INHAMBU;Petrobras;486100107352001;2020/06;3,1550;0,0000;3,1550;0,0010;0,0000;0,0010;0,02997;0,7338;Ponto de Coleta IBU-36;INSTALACAO EMB/DESEMB;716;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-65D-ES;7IBU65DES;INHAMBU;Petrobras;486100107352001;2020/06;21,0671;0,0000;21,0671;0,0335;0,0000;0,0335;1,00469;31,8615;Ponto de Coleta IBU-57;INSTALACAO EMB/DESEMB;660;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-66D-ES;7IBU66DES;INHAMBU;Petrobras;486100107352001;2020/06;20,7040;0,0000;20,7040;0,0329;0,0000;0,0329;0,98742;7,3004;Ponto de Coleta Tanque Isolado IBU-14 (Inhambu);INSTALACAO EMB/DESEMB;718;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-67-ES;7IBU67ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-68D-ES;7IBU68DES;INHAMBU;Petrobras;486100107352001;2020/06;45,2642;0,0000;45,2642;0,0720;0,0000;0,0720;2,15884;33,2815;Ponto de Coleta IBU-57;INSTALACAO EMB/DESEMB;664;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-69D-ES;7IBU69DES;INHAMBU;Petrobras;486100107352001;2020/06;6,8504;0,0000;6,8504;0,0109;0,0000;0,0109;0,32658;14,2988;Ponto de Coleta IBU-57;INSTALACAO EMB/DESEMB;719;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-6-ES;7IBU6ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-7-ES;7IBU7ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Espírito Santo;Espírito Santo;7-IBU-8-ES;7IBU8ES;INHAMBU;Petrobras;486100107352001;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;05/2019;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;91,1;0,51;0,54;0,22;0,05;0,11;0,02;0,05;0;0;0;0;0;0;2,3;5,1;2,031957;531,865169;35040,6667
Ceará;Potiguar;7-IC-11-CE;7IC11CE;ICAPUÍ;Petrobras;480000038019713;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;
Ceará;Potiguar;7-IC-8-CE;7IC  0008  CE;ICAPUÍ;Petrobras;480000038019713;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Fazenda Belém;13,2;< 290ºC;8,06%;290ºC a 380ºC;10,43%;> 380ºC;81,51%;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;7-IP-10D-SE;7IP  0010D SE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-12D-SE;7IP  0012D SE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-13D-SE;7IP  0013D SE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-19D-SE;7IP19DSE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-20D-SE;7IP20DSE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-4-SE;7IP  0004  SE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Sergipe;Sergipe;7-IP-8-SE;7IP  0008  SE;ILHA PEQUENA;Petrobras;480000038559742;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2017;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;60,68;10,04;11,45;4,45;5,3;2,56;1,59;1,27;0,5;0,12;0;0,08;0;0;0,89;1,07;2,10644;540,799422;40774,8072
Bahia;Recôncavo;7-JA-10-BA;7JA  0010  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,1287;0,1287;3,86139;0,0000;Estação S. Roque;INSTALACAO EMB/DESEMB;53;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-11-BA;7JA  0011  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-13-BA;7JA  0013  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-15-BA;7JA  0015  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-19-BA;7JA  0019  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-20-BA;7JA  0020  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-21-BA;7JA  0021  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-25-BA;7JA  0025  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-28-BA;7JA  0028  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-37D-BA;7JA  0037D BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-39D-BA;7JA39DBA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-40D-BA;7JA40DBA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0124;0,0124;0,0000;0,6394;0,6394;19,18159;0,0004;Estação S. Roque;INSTALACAO EMB/DESEMB;47;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
Bahia;Recôncavo;7-JA-7-BA;7JA  0007  BA;JACUÍPE;Petrobras;480000036609793;2020/06;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;02/2020;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;89,853;5,477;2,057;0,387;0,614;0,161;0,192;0,184;0,094;0,034;0;0;0;0,63;0,031;0,286;2,028401;531,438983;38972,3405
