ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/03/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-RO-75HP-RJS;7RO75HPRJS;RONCADOR;Petrobras;480000039019768;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS;RONCADOR;Petrobras;480000039019768;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2020/01;1.167,7974;0,0000;1.167,7974;71,8835;0,0000;71,8835;2.226,13168;1.781,1859;PETROBRAS 54;UEP;622;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-86HP-RJS;7RO86HPRJS;RONCADOR;Petrobras;480000039019768;2020/01;2.043,0139;0,0000;2.043,0139;26,0075;0,0000;26,0075;805,41482;7.685,6219;PETROBRAS 54;UEP;443;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2020/01;5.564,9725;0,0000;5.564,9725;98,3936;0,0000;98,3936;3.047,11234;943,7653;PETROBRAS 52;UEP;407;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2020/01;5.315,2516;0,0000;5.315,2516;93,6338;0,0000;93,6338;2.899,70773;6.042,1244;PETROBRAS 52;UEP;732;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2020/01;701,7492;0,0000;701,7492;16,8722;0,0000;16,8722;522,50881;5.097,8312;PETROBRAS 52;UEP;543;2015/07;Roncador;22,8;< 290ºC;26,50%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,1317;5,4501;3,0959;0,5743;1,1373;0,2846;0,3701;0,2853;0,2363;0,122;0,0692;0,0395;0;0,0041;0,5146;1,685;2,04591;533,52716;38505,0697
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ;SALEMA;Shell Brasil;480000037109760;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Salema;28,5;< 270ºC;32,46%;270ºC a 458ºC;31,08%;> 458ºC;36,46%;68,6071;14,2958;9,3605;2,2897;1,1516;0,5353;0,4268;0,2814;0,0858;0,0561;0,0192;0;0;0;1,732;1,1587;1,993003;527,20845;41276,6242
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF;SALEMA;Shell Brasil;480000037109760;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0;2018/02;Salema;28,5;< 270ºC;32,46%;270ºC a 458ºC;31,08%;> 458ºC;36,46%;68,6071;14,2958;9,3605;2,2897;1,1516;0,5353;0,4268;0,2814;0,0858;0,0561;0,0192;0;0;0;1,732;1,1587;1,993003;527,20845;41276,6242
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS;SALEMA;Shell Brasil;480000037109760;2020/01;1.736,1595;0,0000;1.736,1595;44,7333;0,0000;44,7333;1.350,56430;5.245,4162;FPSO Fluminense;UEP;656;2018/02;Salema;28,5;< 270ºC;32,46%;270ºC a 458ºC;31,08%;> 458ºC;36,46%;68,6071;14,2958;9,3605;2,2897;1,1516;0,5353;0,4268;0,2814;0,0858;0,0561;0,0192;0;0;0;1,732;1,1587;1,993003;527,20845;41276,6242
Rio de Janeiro;Campos;7-SA-8H-RJS;SA-K;SALEMA;Shell Brasil;480000037109760;2020/01;1.691,1298;0,0000;1.691,1298;43,9607;0,0000;43,9607;1.327,23854;2.531,1930;FPSO Fluminense;UEP;742;2018/02;Salema;28,5;< 270ºC;32,46%;270ºC a 458ºC;31,08%;> 458ºC;36,46%;68,6071;14,2958;9,3605;2,2897;1,1516;0,5353;0,4268;0,2814;0,0858;0,0561;0,0192;0;0;0;1,732;1,1587;1,993003;527,20845;41276,6242
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS;SERRA;Petrobras;480000037819716;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS;SERRA;Petrobras;480000037819716;2020/01;65,7091;0,0000;65,7091;0,0019;0,0000;0,0019;0,05941;481,0951;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS;ARATUM;Petrobras;480000037819716;2020/01;20,5865;0,0000;20,5865;0,0006;0,0000;0,0006;0,01850;150,7260;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS;MACAU;Petrobras;480000037819716;2020/01;11,2246;0,0000;11,2246;0,0003;0,0000;0,0003;0,00999;82,1817;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;SERRA;Petrobras;480000037819716;2020/01;71,2939;0,0000;71,2939;0,4164;0,0000;0,4164;12,84743;165,7715;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;612;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;ARATUM;Petrobras;480000037819716;2020/01;11,5598;0,0000;11,5598;0,0995;0,0000;0,0995;3,07099;39,6270;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;612;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;MACAU;Petrobras;480000037819716;2020/01;1,4432;0,0000;1,4432;0,0403;0,0000;0,0403;1,24420;16,0554;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;612;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;SERRA;Petrobras;480000037819716;2020/01;44,1898;0,0000;44,1898;0,1654;0,0000;0,1654;5,10223;486,4727;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;ARATUM;Petrobras;480000037819716;2020/01;13,8446;0,0000;13,8446;0,0518;0,0000;0,0518;1,59842;152,4108;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS;MACAU;Petrobras;480000037819716;2020/01;7,5486;0,0000;7,5486;0,0282;0,0000;0,0282;0,87144;83,1003;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;SERRA;Petrobras;480000037819716;2020/01;62,1565;0,0000;62,1565;0,0548;0,0000;0,0548;1,69103;457,9580;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;ARATUM;Petrobras;480000037819716;2020/01;19,2439;0,0000;19,2439;0,0169;0,0000;0,0169;0,52186;141,3638;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS;MACAU;Petrobras;480000037819716;2020/01;10,6457;0,0000;10,6457;0,0094;0,0000;0,0094;0,28970;78,4869;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;469;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;SERRA;Petrobras;480000037819716;2020/01;83,1653;0,0000;83,1653;0,1488;0,0000;0,1488;4,59091;1.356,9580;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;622;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;ARATUM;Petrobras;480000037819716;2020/01;10,0497;0,0000;10,0497;0,0186;0,0000;0,0186;0,57377;409,2896;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;622;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS;MACAU;Petrobras;480000037819716;2020/01;4,4152;0,0000;4,4152;0,0079;0,0000;0,0079;0,24258;178,6570;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;622;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;SERRA;Petrobras;480000037819716;2020/01;17,9999;0,0000;17,9999;0,1556;0,0000;0,1556;4,80197;244,4181;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;499;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;ARATUM;Petrobras;480000037819716;2020/01;5,8806;0,0000;5,8806;0,0529;0,0000;0,0529;1,63374;77,9744;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;499;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;MACAU;Petrobras;480000037819716;2020/01;2,6871;0,0000;2,6871;0,0198;0,0000;0,0198;0,61221;39,5047;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;499;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;SERRA;Petrobras;480000037819716;2020/01;56,8825;0,0000;56,8825;0,0500;0,0000;0,0500;1,54420;470,1546;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;497;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;ARATUM;Petrobras;480000037819716;2020/01;18,9699;0,0000;18,9699;0,0170;0,0000;0,0170;0,52529;149,9889;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;497;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;MACAU;Petrobras;480000037819716;2020/01;7,8711;0,0000;7,8711;0,0064;0,0000;0,0064;0,19678;75,9899;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;497;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;SERRA;Petrobras;480000037819716;2020/01;56,4158;0,0000;56,4158;0,0499;0,0000;0,0499;1,53960;1.103,5081;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;ARATUM;Petrobras;480000037819716;2020/01;18,1747;0,0000;18,1747;0,0165;0,0000;0,0165;0,50858;364,5834;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;MACAU;Petrobras;480000037819716;2020/01;8,8341;0,0000;8,8341;0,0071;0,0000;0,0071;0,22060;158,2062;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS;SERRA;Petrobras;480000037819716;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS;SERRA;Petrobras;480000037819716;2020/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;SERRA;Petrobras;480000037819716;2020/01;101,8409;0,0000;101,8409;1,5921;0,0000;1,5921;49,12759;491,7680;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;604;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;ARATUM;Petrobras;480000037819716;2020/01;18,0156;0,0000;18,0156;0,2816;0,0000;0,2816;8,69055;86,9938;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;604;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;MACAU;Petrobras;480000037819716;2020/01;3,5587;0,0000;3,5587;0,0556;0,0000;0,0556;1,71653;17,1841;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;604;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;SERRA;Petrobras;480000037819716;2020/01;109,0316;0,0000;109,0316;0,4401;0,0000;0,4401;13,57956;95,1981;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;630;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;ARATUM;Petrobras;480000037819716;2020/01;16,5568;0,0000;16,5568;0,0668;0,0000;0,0668;2,06200;14,4561;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;630;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;MACAU;Petrobras;480000037819716;2020/01;1,0894;0,0000;1,0894;0,0044;0,0000;0,0044;0,13550;0,9512;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;630;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;SERRA;Petrobras;480000037819716;2020/01;34,9303;0,0000;34,9303;0,0514;0,0000;0,0514;1,58492;598,0024;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;492;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;ARATUM;Petrobras;480000037819716;2020/01;10,9436;0,0000;10,9436;0,0161;0,0000;0,0161;0,49645;187,3528;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;492;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;MACAU;Petrobras;480000037819716;2020/01;5,9669;0,0000;5,9669;0,0088;0,0000;0,0088;0,27061;102,1521;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;492;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;SERRA;Petrobras;480000037819716;2020/01;34,8806;0,0000;34,8806;0,1028;0,0000;0,1028;3,17189;654,8306;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;498;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;ARATUM;Petrobras;480000037819716;2020/01;11,5241;0,0000;11,5241;0,0340;0,0000;0,0340;1,04785;221,8832;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;498;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;MACAU;Petrobras;480000037819716;2020/01;5,0007;0,0000;5,0007;0,0147;0,0000;0,0147;0,45461;84,9854;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;498;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;SERRA;Petrobras;480000037819716;2020/01;56,4309;0,0000;56,4309;0,3070;0,0000;0,3070;9,47361;2.187,1795;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;493;2019/09;RGN Mistura;25,5;< 290ºC;24,40%;290ºC a 380ºC;14,59%;> 380ºC;61,01%;68,792;6,284;7,721;3,037;3,97;1,379;1,035;0,694;0,399;0,207;0,065;0,024;0;0,246;3,908;2,239;2,115391;541,880839;37042,8992
