ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/01/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-CRT-24D-RJS;7CRT24DRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;1.093,8305;0,0000;1.093,8305;42,8560;0,0000;42,8560;1.282,34145;261,5978;PETROBRAS 48;UEP;347;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-45HP-RJS;7CRT45HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;BARRACUDA;Petrobras;480000038989755;2019/11;771,5728;0,0000;771,5728;35,9855;0,0000;35,9855;1.075,92773;806,2856;PETROBRAS 48;UEP;372;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2019/11;712,2210;0,0000;712,2210;33,2174;0,0000;33,2174;993,93569;744,2637;PETROBRAS 48;UEP;372;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-CRT-8HP-RJS;7CRT8HPRJS;CARATINGA;Petrobras;480000038989755;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Bahia;Recôncavo;7-DJM-854H-BAS;7DJM854HBAS;DOM JOÃO;Petrobras;480000036459708;2019/11;89,2295;0,0000;89,2295;0,1135;0,0000;0,1135;3,40458;486,4954;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;628;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-854H-BAS;7DJM854HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/11;13,0393;0,0000;13,0393;0,0166;0,0000;0,0166;0,49738;71,0925;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;628;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-856H-BAS;7DJM856HBAS;DOM JOÃO;Petrobras;480000036459708;2019/11;29,6849;0,0000;29,6849;0,0378;0,0000;0,0378;1,13251;864,4249;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;583;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-856H-BAS;7DJM856HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/11;4,3379;0,0000;4,3379;0,0055;0,0000;0,0055;0,16540;126,3200;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;583;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-857H-BAS;7DJM857HBAS;DOM JOÃO;Petrobras;480000036459708;2019/11;39,3004;0,0000;39,3004;0,0500;0,0000;0,0500;1,49941;425,3788;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;620;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;68,53;5,09;10,87;3,9;3,97;1,23;1,05;0,64;0,15;0,04;0,01;0;0;0,03;1,77;2,72;2,082047;537,893822;37529,5793
Bahia;Recôncavo;7-DJM-857H-BAS;7DJM857HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/11;5,7430;0,0000;5,7430;0,0073;0,0000;0,0073;0,21898;62,1614;Estação Marapé (Dom João Mar);INSTALACAO EMB/DESEMB;620;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Bahia;Recôncavo;7-DJM-882H-BAS;7DJM882HBAS;DOM JOÃO MAR;Petrobras;480000036459708;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;80,98;6,59;3,62;1,5;1,8;0,72;0,66;0,51;0,17;0,12;0;0;0;0;1,44;1,89;2,116546;542,00821;38425,3348
Sergipe;Sergipe;7-DO-12D-SES;7DO  0012D SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-14D-SES;7DO  0014D SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-16-SES;7DO  0016  SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-26DP-SES;7DO26DPSES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Sergipe;Sergipe;7-DO-8-SES;7DO  0008  SES;DOURADO;Petrobras;480000038389723;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/09;Sergipano Mar;35,7;< 270ºC;38,40%;270ºC a 458ºC;32,10%;> 458ºC;29,50%;80,65;12,21;1,83;0,29;0,48;0,2;0,17;0,18;0,01;0,04;0,02;0;0,01;0;1,24;2,67;2,010383;529,269409;39781,7862
Rio de Janeiro;Campos;7-EN-10D-RJS;7EN  0010D RJS;BONITO;Petrobras;480000037189771;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-14D-RJS;7EN  0014D RJS;BONITO;Petrobras;480000037189771;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-EN-18D-RJS;7EN  0018D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-22D-RJS;7EN  0022D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;4,9096;0,0000;4,9096;0,0631;0,0000;0,0631;1,86461;7,2155;PLATAFORMA DE ENCHOVA;UEP;33;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-25D-RJS;7EN  0025D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;57,5092;0,0000;57,5092;0,7789;0,0000;0,7789;23,03197;737,8257;PLATAFORMA DE ENCHOVA;UEP;244;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-26D-RJS;7EN  0026D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;88,3991;0,0000;88,3991;1,5442;0,0000;1,5442;45,66065;277,8916;PLATAFORMA DE ENCHOVA;UEP;176;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-31D-RJS;7EN  0031D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;323,7283;0,0000;323,7283;3,4858;0,0000;3,4858;103,07347;570,1704;PLATAFORMA DE ENCHOVA;UEP;595;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-33DA-RJS;7EN  0033DARJS;ENCHOVA;Petrobras;480000037199734;2019/11;354,0723;0,0000;354,0723;4,0594;0,0000;4,0594;120,03490;610,4579;PLATAFORMA DE ENCHOVA;UEP;661;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-35D-RJS;7EN  0035D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-36D-RJS;7EN  0036D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-37D-RJS;7EN  0037D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;12,2838;0,0000;12,2838;0,6021;0,0000;0,6021;17,80389;59,5127;PLATAFORMA DE ENCHOVA;UEP;67;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-39D-RJS;7EN  0039D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;117,3915;0,0000;117,3915;2,8886;0,0000;2,8886;85,41488;32,5278;PLATAFORMA DE ENCHOVA;UEP;497;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-40D-RJS;7EN  0040D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;199,5960;0,0000;199,5960;3,7900;0,0000;3,7900;112,06747;994,6420;PLATAFORMA DE ENCHOVA;UEP;543;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-41D-RJS;7EN  0041D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-42D-RJS;7EN  0042D RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-48H-RJS;7EN  0048H RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS;ENCHOVA;Petrobras;480000037199734;2019/11;319,7932;0,0000;319,7932;1,3201;0,0000;1,3201;39,03354;622,5505;PLATAFORMA DE ENCHOVA;UEP;588;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS;ENCHOVA;Petrobras;480000037199734;2019/11;657,5986;0,0000;657,5986;5,0513;0,0000;5,0513;149,36455;457,8845;PLATAFORMA DE ENCHOVA;UEP;693;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS;ENCHOVA;Petrobras;480000037199734;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;78,83;10,84;5,77;0,78;1,19;0,2;0,24;0,18;0,21;0,17;0,08;0,02;0;0;0,43;1,06;1,984938;526,233014;40530,124
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS;BONITO;Petrobras;480000037189771;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,07;9,89;5,03;0,79;1,23;0,26;0,31;0,14;0,07;0,03;0,01;0;0;0;0,62;0,55;2,00347;528,464528;40330,5507
Rio de Janeiro;Campos;7-ENO-5D-RJS;7ENO 0005D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS;ENCHOVA OESTE;Petrobras;480000037209713;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;81,8;9,49;4,52;0,57;0,87;0,16;0,18;0,12;0,12;0,12;0,1;0,05;0;0;0,41;1,49;1,977354;525,321924;39878,1661
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES;ESPADA;Petrobras;480000037779731;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-3D-CES;7EP  0003D CES;ESPADA;Petrobras;480000037779731;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES;ESPADA;Petrobras;480000037779731;2019/11;166,3497;0,0000;166,3497;1,3758;0,0000;1,3758;41,14497;3,2202;PLATAFORMA DE ESPADA 1;UEP;719;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES;ESPADA;Petrobras;480000037779731;2019/11;604,8826;0,0000;604,8826;4,4101;0,0000;4,4101;131,88720;3,1233;PLATAFORMA DE ESPADA 1;UEP;719;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES;ESPADA;Petrobras;480000037779731;2019/11;244,1614;0,0000;244,1614;1,1946;0,0000;1,1946;35,72501;2,0215;PLATAFORMA DE ESPADA 1;UEP;719;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;7-ESP-42H-RJS;7ESP42HRJS;ESPADARTE;Petrobras;480000038999718;2019/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Espadarte;21;< 290ºC;25,30%;290ºC a 380ºC;11,30%;> 380ºC;63,40%;73,2;12,39;8,13;1,17;1,86;0,41;0,41;0,28;0,24;0,16;0,09;0,01;0;0;1,47;0,18;1,994926;527,432691;41119,5476
