ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/08;25.360,8085;0,0000;25.360,8085;493,9814;0,0000;493,9814;15.288,97129;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;25.334,6675;0,0000;25.334,6675;265,6303;0,0000;265,6303;8.221,39096;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/08;12.229,4616;0,0000;12.229,4616;146,6063;0,0000;146,6063;4.537,53985;10.129,1439;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;13.707,5077;0,0000;13.707,5077;236,1921;0,0000;236,1921;7.310,26387;0,0000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-177HP-RJS;7MLS177HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;4.103,3730;0,0000;4.103,3730;58,3907;0,0000;58,3907;1.807,22184;18.117,1574;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;19.763,8564;0,0000;19.763,8564;260,0447;0,0000;260,0447;8.048,51322;117,7274;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;10.391,0832;0,0000;10.391,0832;253,8972;0,0000;253,8972;7.858,24468;5.985,9326;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-187HP-RJS;7MLS187HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/08;11.037,6120;0,0000;11.037,6120;912,7013;0,0000;912,7013;28.248,56251;290,5263;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/08;12.340,7219;0,0000;12.340,7219;183,9774;0,0000;183,9774;5.694,19161;23.964,3062;PETROBRAS 51;UEP;0
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS      ;MERLUZA;Petrobras;480000038669769;2013/08;0,0000;103,8648;103,8648;0,0000;187,5117;187,5117;5.807,60078;15,2063;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2013/08;0,0000;66,6612;66,6612;0,0000;67,6688;67,6688;2.095,83304;10,0168;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2013/08;0,0000;90,3907;90,3907;0,0000;107,3437;107,3437;3.324,64275;14,3047;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-2D-SPS;7MLZ 0002D SPS      ;MERLUZA;Petrobras;480000038669769;2013/08;0,0000;125,8981;125,8981;0,0000;147,1062;147,1062;4.556,16626;17,4611;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2013/08;0,0000;92,5164;92,5164;0,0000;903,9985;903,9985;28.009,07759;12,5062;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2013/08;0,0000;111,7478;111,7478;0,0000;1.065,0579;1.065,0579;32.999,27034;14,7352;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2013/08;0,0000;75,8788;75,8788;0,0000;732,1698;732,1698;22.685,21606;10,1280;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2013/08;0,0000;96,4731;96,4731;0,0000;927,4136;927,4136;28.734,56230;11,6629;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2013/08;0,0000;111,0153;111,0153;0,0000;1.062,7064;1.062,7064;32.926,41004;14,7021;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2013/08;0,0000;127,3228;127,3228;0,0000;1.196,5495;1.196,5495;37.073,34663;16,5546;PLATAFORMA DE MANATI 1;UEP;0
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;3.707,2440;0,0000;3.707,2440;72,7533;0,0000;72,7533;2.243,93631;2.029,0974;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-8D-RJS;7MRL 0008D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;7.294,8376;0,0000;7.294,8376;101,5896;0,0000;101,5896;3.133,33776;1.296,1988;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.193,1830;0,0000;1.193,1830;20,8253;0,0000;20,8253;642,31610;1.891,7050;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;1.059,7973;0,0000;1.059,7973;21,4115;0,0000;21,4115;660,39761;3.815,8545;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2013/08;894,6360;0,0000;894,6360;12,5590;0,0000;12,5590;387,35982;2.362,2560;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;6.116,2311;0,0000;6.116,2311;126,2888;0,0000;126,2888;3.895,14021;10.280,8637;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-147HP-RJS;7MRL147HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.727,4996;0,0000;2.727,4996;42,3678;0,0000;42,3678;1.306,75326;8.463,3267;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-145H-RJS;7MRL145HRJS         ;MARLIM;Petrobras;480000037239710;2013/08;2.223,1475;0,0000;2.223,1475;32,4147;0,0000;32,4147;999,76866;4.682,0883;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.922,0740;0,0000;1.922,0740;29,0749;0,0000;29,0749;896,76030;1.154,3098;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.554,2007;0,0000;2.554,2007;27,0569;0,0000;27,0569;834,51838;7.710,4441;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.309,0369;0,0000;2.309,0369;32,8970;0,0000;32,8970;1.014,64688;733,0591;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-22D-RJS;7MRL 0022D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;722,4445;0,0000;722,4445;9,6791;0,0000;9,6791;298,53312;1.166,5950;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-152HP-RJS;7MRL152HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;3.979,1314;0,0000;3.979,1314;73,8753;0,0000;73,8753;2.278,54331;6.120,3252;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;6.343,9525;0,0000;6.343,9525;86,0603;0,0000;86,0603;2.654,36662;6.964,9172;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.490,6570;0,0000;2.490,6570;34,6642;0,0000;34,6642;1.069,15081;7.227,7446;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.357,2189;0,0000;1.357,2189;13,9689;0,0000;13,9689;430,84497;1.950,2978;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;3.982,7491;0,0000;3.982,7491;58,4690;0,0000;58,4690;1.803,36453;10.687,2962;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.606,8166;0,0000;2.606,8166;48,1558;0,0000;48,1558;1.485,27338;2.600,9965;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.957,9118;0,0000;2.957,9118;41,9593;0,0000;41,9593;1.294,15544;1.882,5740;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-171HP-RJS;7MRL171HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.166,6494;0,0000;2.166,6494;30,2678;0,0000;30,2678;933,55379;1.745,5030;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;3.443,0045;0,0000;3.443,0045;46,6970;0,0000;46,6970;1.440,28093;3.440,0253;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.265,3838;0,0000;1.265,3838;21,3220;0,0000;21,3220;657,63565;1.724,0156;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;4.890,7680;0,0000;4.890,7680;76,7316;0,0000;76,7316;2.366,64089;1.779,2326;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;3.507,7680;0,0000;3.507,7680;54,0984;0,0000;54,0984;1.668,56413;5.182,5557;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.186,4203;0,0000;2.186,4203;32,8183;0,0000;32,8183;1.012,21707;3.540,4492;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-56D-RJS;7MRL 0056D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;3.193,7030;0,0000;3.193,7030;52,6550;0,0000;52,6550;1.624,04497;3.523,4592;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-51-RJS;7MRL 0051  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.471,8082;0,0000;1.471,8082;21,0695;0,0000;21,0695;649,84941;2.356,0056;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS         ;MARLIM;Petrobras;480000037249774;2013/08;1.181,0662;0,0000;1.181,0662;14,0558;0,0000;14,0558;433,52468;422,8958;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-62D-RJS;7MRL 0062D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.642,6677;0,0000;1.642,6677;35,2146;0,0000;35,2146;1.086,12698;2.026,5514;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;4.085,2174;0,0000;4.085,2174;64,9693;0,0000;64,9693;2.003,85367;5.140,2308;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-69-RJS;7MRL 0069  RJS      ;MARLIM;Petrobras;480000037239710;2013/08;948,0521;0,0000;948,0521;16,0096;0,0000;16,0096;493,78701;2.835,2550;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-185HPA-RJS;7MRL185HPARJS       ;MARLIM;Petrobras;480000037239710;2013/08;2.372,7377;0,0000;2.372,7377;52,2087;0,0000;52,2087;1.610,27987;3.663,4081;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-187HPA-RJS;7MRL187HPARJS       ;MARLIM;Petrobras;480000037239710;2013/08;3.355,1792;0,0000;3.355,1792;58,6461;0,0000;58,6461;1.808,82733;3.910,9308;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-82D-RJS;7MRL 0082D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;903,6688;0,0000;903,6688;10,2966;0,0000;10,2966;317,57993;244,7960;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-188HA-RJS;7MRL188HARJS        ;MARLIM;Petrobras;480000037239710;2013/08;1.898,7453;0,0000;1.898,7453;28,3985;0,0000;28,3985;875,89651;3.258,4245;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-84HP-RJS;7MRL 0084HPRJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.879,0055;0,0000;2.879,0055;33,6468;0,0000;33,6468;1.037,77165;3.281,6775;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-190HP-RJS;7MRL190HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;843,7328;0,0000;843,7328;14,2602;0,0000;14,2602;439,82991;3.595,2386;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-86D-RJS;7MRL 0086D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.863,7121;0,0000;1.863,7121;30,4153;0,0000;30,4153;938,10379;5.642,8050;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-88H-RJS;7MRL 0088H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.946,5678;0,0000;2.946,5678;37,4086;0,0000;37,4086;1.153,79649;7.028,2507;PETROBRAS 33;UEP;0
Rio de Janeiro;Campos;7-MRL-194HP-RJS;7MRL194HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;237,6351;0,0000;237,6351;3,2616;0,0000;3,2616;100,59774;744,1947;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-196HP-RJS;7MRL196HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;2.266,3100;0,0000;2.266,3100;27,6928;0,0000;27,6928;854,13351;4.352,7950;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-99D-RJS;7MRL 0099D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;4.781,3301;0,0000;4.781,3301;61,2224;0,0000;61,2224;1.888,28908;2.423,9572;PETROBRAS 33;UEP;0
Rio de Janeiro;Campos;7-MRL-100H-RJS;7MRL 0100H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;711,0675;0,0000;711,0675;11,8622;0,0000;11,8622;365,86748;1.786,1821;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-104D-RJS;7MRL 0104D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;3.663,3978;0,0000;3.663,3978;71,1953;0,0000;71,1953;2.195,88433;2.530,7310;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-109H-RJS;7MRL 0109H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.001,4177;0,0000;2.001,4177;43,9218;0,0000;43,9218;1.354,68547;4.705,3610;PETROBRAS 33;UEP;0
Rio de Janeiro;Campos;7-MRL-198HP-RJS;7MRL198HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;1.656,4578;0,0000;1.656,4578;25,5681;0,0000;25,5681;788,59833;2.345,8145;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-111D-RJS;7MRL 0111D RJS      ;MARLIM;Petrobras;480000037239710;2013/08;1.764,3621;0,0000;1.764,3621;40,9527;0,0000;40,9527;1.263,10935;7.157,8707;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;2.591,6673;0,0000;2.591,6673;43,8632;0,0000;43,8632;1.352,87656;3.022,5282;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;9-MRL-201-RJS;9MRL201RJS          ;MARLIM;Petrobras;480000037239710;2013/08;4.651,9185;0,0000;4.651,9185;49,2487;0,0000;49,2487;1.518,98254;3.350,7524;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-112H-RJS;7MRL 0112H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;5.037,7939;0,0000;5.037,7939;67,4248;0,0000;67,4248;2.079,58917;7.162,1701;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-115H-RJS;7MRL 0115H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;86,7679;0,0000;86,7679;1,0374;0,0000;1,0374;31,99675;665,2799;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS         ;MARLIM;Petrobras;480000037239710;2013/08;2.434,9335;0,0000;2.434,9335;57,3710;0,0000;57,3710;1.769,49961;12,7214;PETROBRAS 27;UEP;0
Rio de Janeiro;Campos;7-MRL-118H-RJS;7MRL 0118H RJS      ;MARLIM;Petrobras;480000037239710;2013/08;836,8387;0,0000;836,8387;11,1196;0,0000;11,1196;342,96196;1.704,1272;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-205HP-RJS;7MRL205HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;1.520,6326;0,0000;1.520,6326;16,0424;0,0000;16,0424;494,79814;3.697,3078;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-207H-RJS;7MRL207HRJS         ;MARLIM;Petrobras;480000037239710;2013/08;2.142,5016;0,0000;2.142,5016;31,7367;0,0000;31,7367;978,85899;3.438,1619;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-206HB-RJS;7MRL206HBRJS        ;MARLIM;Petrobras;480000037239710;2013/08;6.055,6546;0,0000;6.055,6546;102,2413;0,0000;102,2413;3.153,43919;4.317,0709;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-212HP-RJS;7MRL212HPRJS        ;MARLIM;Petrobras;480000037239710;2013/08;6.156,5669;0,0000;6.156,5669;88,1205;0,0000;88,1205;2.717,90954;6.239,1653;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-213HA-RJS;7MRL213HARJS        ;MARLIM;Petrobras;480000037239710;2013/08;8.741,5183;0,0000;8.741,5183;158,5380;0,0000;158,5380;4.889,80461;9.669,3148;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS       ;MARLIM;Petrobras;480000037239710;2013/08;10.209,8903;0,0000;10.209,8903;147,3028;0,0000;147,3028;4.543,27494;1.632,6979;PETROBRAS 18;UEP;0
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;577,8037;577,8037;0,0000;988,9042;988,9042;30.656,03019;111,4905;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;621,0987;621,0987;0,0000;1.029,3077;1.029,3077;31.908,53827;85,7437;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS          ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;583,6800;583,6800;0,0000;906,2192;906,2192;28.092,79431;73,8720;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS         ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;669,7808;669,7808;0,0000;1.009,9904;1.009,9904;31.309,70320;71,3855;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-13H-SPS;7MXL13HSPS          ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;409,2319;409,2319;0,0000;554,3859;554,3859;17.185,96195;59,4018;Plataforma de Mexilhão;UEP;0
São Paulo;Santos;7-MXL-17HPA-SPS;7MXL17HPASPS        ;MEXILHÃO;Petrobras;480000035769789;2013/08;0,0000;918,4125;918,4125;0,0000;1.384,2565;1.384,2565;42.911,95082;82,8277;Plataforma de Mexilhão;UEP;0
Rio de Janeiro;Campos;7-NA-8D-RJS;7NA  0008D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;480,0850;0,0000;480,0850;11,5313;0,0000;11,5313;313,31738;4.560,0398;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-NA-10D-RJS;7NA  0010D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;675,0547;0,0000;675,0547;27,1330;0,0000;27,1330;737,23093;6.019,5933;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-NA-15D-RJS;7NA  0015D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;4.350,0241;0,0000;4.350,0241;205,6040;0,0000;205,6040;5.586,45747;148,7268;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-16D-RJS;7NA  0016D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;572,8623;0,0000;572,8623;11,1345;0,0000;11,1345;302,53411;3.537,0694;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;8-NA-22-RJS;8NA  0022  RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;241,4094;0,0000;241,4094;6,4174;0,0000;6,4174;174,36750;236,4382;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-26D-RJS;7NA  0026D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;378,6155;0,0000;378,6155;8,5680;0,0000;8,5680;232,80168;3.176,3701;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-31D-RJS;7NA  0031D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;564,4352;0,0000;564,4352;9,7592;0,0000;9,7592;265,16649;2.438,4830;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-34D-RJS;7NA  0034D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;32,5112;0,0000;32,5112;0,9837;0,0000;0,9837;26,72922;900,6915;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-NA-35D-RJS;7NA  0035D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;259,1481;0,0000;259,1481;5,8577;0,0000;5,8577;159,16019;1.428,5281;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-37D-RJS;7NA  0037D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;2.448,5760;0,0000;2.448,5760;42,6663;0,0000;42,6663;1.159,28394;3.452,8212;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-38D-RJS;7NA  0038D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;500,2111;0,0000;500,2111;15,5826;0,0000;15,5826;423,39438;7.653,3254;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-NA-42D-RJS;7NA  0042D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;613,1258;0,0000;613,1258;139,3357;0,0000;139,3357;3.785,88405;4.161,4193;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-43D-RJS;7NA  0043D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;296,5303;0,0000;296,5303;6,8974;0,0000;6,8974;187,40803;2.808,2230;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-49D-RJS;7NA  0049D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;686,9258;0,0000;686,9258;16,5674;0,0000;16,5674;450,15151;4.326,2760;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-52D-RJS;7NA  0052D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;385,5662;0,0000;385,5662;11,5292;0,0000;11,5292;313,25854;2.616,9211;PLATAFORMA DE NAMORADO-2;UEP;0
Rio de Janeiro;Campos;7-NA-53D-RJS;7NA  0053D RJS      ;NAMORADO;Petrobras;480000037289725;2013/08;769,4607;0,0000;769,4607;25,5958;0,0000;25,5958;695,46160;2.729,6317;PLATAFORMA DE NAMORADO-2;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN       ;OESTE DE UBARANA;Petrobras;480000039109759;2013/08;23,7024;71,3074;95,0098;0,6034;29,5673;30,1708;935,29332;0,1264;PLATAFORMA OESTE DE UBARANA 1;UEP;0
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ       ;PARATI;Petrobras;480000037319730;2013/08;282,2088;0,0000;282,2088;3,2785;0,0000;3,2785;99,49949;1.265,7894;PLATAFORMA DE CHERNE-1;UEP;0
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL       ;PARU;Petrobras;480000038409775;2013/08;0,0000;372,6063;372,6063;0,0000;251,9445;251,9445;7.810,27800;0,0000;;;0
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN       ;PESCADA;Petrobras;480000039129784;2013/08;0,0000;131,6222;131,6222;101,7884;0,0000;101,7884;3.155,44023;10,9962;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-88D-RN;3RNS 0088D RN       ;PESCADA;Petrobras;480000039129784;2013/08;3,3803;30,4544;33,8347;11,2008;0,0000;11,2008;347,22526;0,0442;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-85-RN;3RNS 0085  RN       ;PESCADA;Petrobras;480000039129784;2013/08;107,8865;17,6725;125,5590;18,1982;0,0000;18,1982;564,14280;0,2429;PLATAFORMA DE PESCADA 2;UEP;0
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS      ;PESCADA;Petrobras;480000039129784;2013/08;0,0000;3,4361;3,4361;11,3969;0,0000;11,3969;353,30450;0,3961;PLATAFORMA DE PESCADA 1B;UEP;0
