ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/11/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;316,7824;0,0000;316,7824;11,2754;0,0000;11,2754;169,38774;5,7198;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;544,5952;0,0000;544,5952;19,3840;0,0000;19,3840;291,20251;9,8332;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;24.134,6201;0,0000;24.134,6201;859,0354;0,0000;859,0354;12.905,13068;435,7795;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;11,2054;0,0000;11,2054;0,9945;0,0000;0,9945;14,93969;0,0096;FPSO CIDADE DE SÃO PAULO;UEP;363;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;53,8544;0,0000;53,8544;4,7796;0,0000;4,7796;71,80235;0,0466;FPSO CIDADE DE SÃO PAULO;UEP;363;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;92,5836;0,0000;92,5836;8,2168;0,0000;8,2168;123,43886;0,0801;FPSO CIDADE DE SÃO PAULO;UEP;363;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;4.102,9964;0,0000;4.102,9964;364,1397;0,0000;364,1397;5.470,40340;3,5518;FPSO CIDADE DE SÃO PAULO;UEP;363;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;60,3921;0,0000;60,3921;2,0730;0,0000;2,0730;31,14178;2,0197;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;290,2499;0,0000;290,2499;9,9630;0,0000;9,9630;149,67179;9,7073;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;498,9819;0,0000;498,9819;17,1278;0,0000;17,1278;257,30792;16,6884;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;22.113,1935;0,0000;22.113,1935;759,0479;0,0000;759,0479;11.403,03707;739,5787;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;48,6474;0,0000;48,6474;3,5517;0,0000;3,5517;53,35678;1,1487;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;233,8040;0,0000;233,8040;17,0700;0,0000;17,0700;256,43940;5,5211;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;401,9432;0,0000;401,9432;29,3459;0,0000;29,3459;440,85707;9,4917;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;17.812,7661;0,0000;17.812,7661;1.300,5097;0,0000;1.300,5097;19.537,31751;420,6468;FPSO CIDADE DE SÃO PAULO;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;37,8001;0,0000;37,8001;1,1969;0,0000;1,1969;17,98115;8,9297;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;181,6708;0,0000;181,6708;5,7526;0,0000;5,7526;86,42057;42,9173;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;312,3187;0,0000;312,3187;9,8896;0,0000;9,8896;148,56981;73,7812;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;13.840,9102;0,0000;13.840,9102;438,2752;0,0000;438,2752;6.584,12814;3.269,7368;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;46,5966;0,0000;46,5966;1,6130;0,0000;1,6130;24,23224;8,3868;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;223,9475;0,0000;223,9475;7,7525;0,0000;7,7525;116,46391;40,3082;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;384,9985;0,0000;384,9985;13,3276;0,0000;13,3276;200,21866;69,2958;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;17.061,8326;0,0000;17.061,8326;590,6371;0,0000;590,6371;8.873,03230;3.070,9616;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;64,5199;0,0000;64,5199;2,3431;0,0000;2,3431;35,19936;0,3062;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/09;310,0884;0,0000;310,0884;11,2611;0,0000;11,2611;169,17305;1,4723;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/09;533,0872;0,0000;533,0872;19,3595;0,0000;19,3595;290,83344;2,5312;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2019/09;23.624,6228;0,0000;23.624,6228;857,9467;0,0000;857,9467;12.888,77475;112,1808;FPSO CIDADE DE ILHA BELA;UEP;693;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX3;UEP;0;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/09;2.000,8157;0,0000;2.000,8157;5,5728;0,0000;5,5728;87,58372;30,0881;FPSO_OSX3;UEP;717;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2019/09;1.906,1285;0,0000;1.906,1285;3,8652;0,0000;3,8652;60,74747;14,3513;FPSO_OSX3;UEP;703;2015/07;Tubarão Martelo;21,2;< 290ºC;24,30%;290ºC a 380ºC;13,40%;> 380ºC;62,30%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;0,31;0,12;0,15;0;0;0;1,52;1,13;2,059852;535,205257;41865,3215
Rio de Janeiro;Santos;7-TBU-7HP-RJS;7TBU7HPRJS;TAMBAÚ;Petrobras;480000035779741;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Tambaú-Uruguá;32,6;< 270ºC;34,18%;270ºC a 458ºC;35,72%;> 458ºC;30,10%;95,132;2,329;0,732;0,163;0,24;0,097;0,113;0,138;0,169;0,141;0,062;0;0;0;0,673;0,011;2,048628;533,784881;38124,8811
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200500;2019/09;3.333,8278;0,0000;3.333,8278;28,9766;0,0000;28,9766;868,98494;0,9604;FPSO Cidade de Campos dos Goytacazes;UEP;499;;;;;;;;;;69,69;14,77;8,7;1,15;2,18;0,44;0,55;0,44;0,1;0,02;0;0;0;0,03;1,13;0,8;1,997892;527,791939;41803,3372
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;7.543,2615;0,0000;7.543,2615;65,5638;0,0000;65,5638;1.966,26412;2,1730;FPSO Cidade de Campos dos Goytacazes;UEP;499;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;Maha Energy;480000038359735;2019/09;471,7169;0,0000;471,7169;8,6277;0,0000;8,6277;257,82199;15,4289;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;611;2015/07;Tartaruga;40,9;< 210ºC;30,40%;210ºC a 500ºC;53,40%;> 500ºC;16,20%;54,54;19,58;14,52;1,93;4,08;0,95;1,02;0,64;0,02;0,11;0,07;0;0,02;0;1,05;1,47;2,007335;528,924516;43901,8531
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;Maha Energy;480000038359735;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;0;2015/07;Tartaruga;40,9;< 210ºC;30,40%;210ºC a 500ºC;53,40%;> 500ºC;16,20%;54,54;19,58;14,52;1,93;4,08;0,95;1,02;0,64;0,02;0,11;0,07;0;0,02;0;1,05;1,47;2,007335;528,924516;43901,8531
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE SUDOESTE;Petrobras;48610009156200500;2019/09;4.599,0190;0,0000;4.599,0190;45,9242;0,0000;45,9242;1.377,22807;71,1254;FPSO Cidade de Campos dos Goytacazes;UEP;499;;;;;;;;;;69,69;14,77;8,7;1,15;2,18;0,44;0,55;0,44;0,1;0,02;0;0;0;0,03;1,13;0,8;1,997892;527,791939;41803,3372
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;10.405,9370;0,0000;10.405,9370;103,9101;0,0000;103,9101;3.116,27247;160,9316;FPSO Cidade de Campos dos Goytacazes;UEP;499;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-11D-RJS;7TVD11DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;10.965,5231;0,0000;10.965,5231;139,4845;0,0000;139,4845;4.183,15144;0,0000;FPSO Cidade de Campos dos Goytacazes;UEP;720;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-12D-RJS;7TVD12DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;11.665,3064;0,0000;11.665,3064;148,6350;0,0000;148,6350;4.457,57729;166,2632;FPSO Cidade de Campos dos Goytacazes;UEP;720;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-15D-RJS;7TVD15DRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;17.672,6643;0,0000;17.672,6643;234,0310;0,0000;234,0310;7.018,61081;8,4225;FPSO Cidade de Campos dos Goytacazes;UEP;720;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio de Janeiro;Campos;7-TVD-16DP-RJS;7TVD16DPRJS;TARTARUGA VERDE;Petrobras;48610009156200500;2019/09;19.494,0115;0,0000;19.494,0115;245,1156;0,0000;245,1156;7.351,03801;64,6704;FPSO Cidade de Campos dos Goytacazes;UEP;720;2015/07;Tartaruga Verde;26,9;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,70%;69,689;14,771;8,698;1,149;2,179;0,444;0,552;0,438;0,096;0,016;0,003;0;0;0,03;1,131;0,804;1,997848;527,786662;41801,227
Rio Grande do Norte;Potiguar;7-UB-101D-RNS;7UB  0101D RNS;UBARANA;Petrobras;480000037829771;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-102D-RNS;7UB  0102D RNS;UBARANA;Petrobras;480000037829771;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-103D-RNS;7UB  0103D RNS;UBARANA;Petrobras;480000037829771;2019/09;16,7680;0,0000;16,7680;0,6925;0,0000;0,6925;20,77403;38,0534;PLATAFORMA DE UBARANA 12;UEP;213;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-104D-RNS;7UB  0104D RNS;UBARANA;Petrobras;480000037829771;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-105D-RNS;7UB  0105D RNS;UBARANA;Petrobras;480000037829771;2019/09;83,7947;0,0000;83,7947;0,6448;0,0000;0,6448;19,34332;74,2611;PLATAFORMA DE UBARANA 12;UEP;246;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-107D-RNS;7UB  0107D RNS;UBARANA;Petrobras;480000037829771;2019/09;12,1272;0,0000;12,1272;0,8358;0,0000;0,8358;25,07487;54,2624;PLATAFORMA DE UBARANA 11;UEP;223;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-108D-RNS;7UB  0108D RNS;UBARANA;Petrobras;480000037829771;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-109D-RNS;7UB  0109D RNS;UBARANA;Petrobras;480000037829771;2019/09;15,8988;0,0000;15,8988;0,0009;0,0000;0,0009;0,02834;23,2337;PLATAFORMA DE UBARANA 13;UEP;228;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-110D-RNS;7UB  0110D RNS;UBARANA;Petrobras;480000037829771;2019/09;0,3516;0,0000;0,3516;0,0036;0,0000;0,0036;0,10927;1,2689;PLATAFORMA DE UBARANA 13;UEP;188;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
