Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;3-BRSA-830-RJS;3RJS676;TUPI;Petrobras;486100038862000;2024/02;13331,2152;0;13331,2152;846,7378;0;846,7378;15202,29;5,2789;FPSO CIDADE DE MANGARATIBA;UEP;661;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS;TUPI;Petrobras;486100038862000;2024/02;25777,4539;0;25777,4539;1502,2632;0;1502,2632;26971,561;23,2404;FPSO CIDADE DE ITAGUAÍ;UEP;696;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;TUPI;Petrobras;486100038862000;2024/02;3435,0899;0;3435,0899;114,119;0;114,119;2048,887;143,1314;Petrobras 66 (P-66);UEP;641;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-103D-RJS;7LL103DRJS;TUPI;Petrobras;486100038862000;2024/02;11750,8269;0;11750,8269;544,4007;0;544,4007;9774,143;12231,985;FPSO CIDADE DE ITAGUAÍ;UEP;696;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;TUPI;Petrobras;486100038862000;2024/02;3289,4461;0;3289,4461;172,7096;0;172,7096;3100,819;25,4317;Petrobras 67 (P-67);UEP;132;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA_ECO;Petrobras;48610012913201005;2024/02;30657,8496;0;30657,8496;904,5882;0;904,5882;5322,384;4,448;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA_ECO;Petrobras;48610012913201005;2024/02;21397,196;0;21397,196;991,2068;0;991,2068;5832,027;6,2096;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA_ECO;Petrobras;48610012913201005;2024/02;19603,9939;0;19603,9939;582,4063;0;582,4063;3426,741;5,689;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA_ECO;Petrobras;48610012913201005;2024/02;27070,4834;0;27070,4834;1115,7619;0;1115,7619;6564,88;11,7812;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA LESTE;Petrobras;48610012913201005;2024/02;3917,3587;0;3917,3587;116,3791;0;116,3791;684,747;1,1367;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA LESTE;Petrobras;48610012913201005;2024/02;5409,3463;0;5409,3463;222,9566;0;222,9566;1311,823;2,3541;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA LESTE;Petrobras;48610012913201005;2024/02;6126,1904;0;6126,1904;180,7589;0;180,7589;1063,542;,8888;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA LESTE;Petrobras;48610012913201005;2024/02;4275,6847;0;4275,6847;198,0674;0;198,0674;1165,382;1,2408;FPSO Carioca (MV-30);UEP;420;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;TUPI;Petrobras;486100038862000;2024/02;22083,2509;0;22083,2509;1100,8822;0;1100,8822;19765,187;6836,9152;FPSO CIDADE DE MANGARATIBA;UEP;688;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;36245,3006;0;36245,3006;1424,4263;0;1424,4263;9927,538;2,3392;Petrobras 76;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;30881,0201;0;30881,0201;1464,6117;0;1464,6117;10207,61;3,0885;Petrobras 75 (P-75);UEP;474;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;32397,8527;0;32397,8527;1369,5093;0;1369,5093;9544,794;3,2401;Petrobras 75 (P-75);UEP;477;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;10341,464;0;10341,464;494,9363;0;494,9363;3449,458;0;Petrobras 74 (P-74);UEP;320;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;8966,4391;0;8966,4391;587,9897;0;587,9897;4097,994;4,4853;Petrobras 77;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;20363,3004;0;20363,3004;805,1046;0;805,1046;5611,175;2,0368;Petrobras 76;UEP;501;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;35552,3765;0;35552,3765;1400,3929;0;1400,3929;9760,037;7,1118;FPSO Almirante Barroso;UEP;496;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;29546,597;0;29546,597;1077,4503;0;1077,4503;7509,289;5,9105;Petrobras 77;UEP;511;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;30836,2412;0;30836,2412;1111,1227;0;1111,1227;7743,969;0;Petrobras 74 (P-74);UEP;459;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;25269,3006;0;25269,3006;993,6296;0;993,6296;6925,101;12,641;Petrobras 77;UEP;495;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;20366,7908;0;20366,7908;716,8674;0;716,8674;4996,207;0;Petrobras 76;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;17652,7786;0;17652,7786;988,6157;0;988,6157;6890,156;0;Petrobras 76;UEP;480;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;15496,1207;0;15496,1207;600,5142;0;600,5142;4185,283;2,71;Petrobras 74 (P-74);UEP;434;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;,9738;0;,9738;,0658;0;,0658;,458;0;Petrobras 74 (P-74);UEP;1;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;18530,3988;0;18530,3988;923,8918;0;923,8918;6439,063;1,8531;Petrobras 75 (P-75);UEP;442;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;35822,539;0;35822,539;1368,1333;0;1368,1333;9535,204;71,7891;FPSO Almirante Barroso;UEP;504;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS_ECO;Petrobras;48610012913201005;2024/02;18391,7714;0;18391,7714;680,6063;0;680,6063;4743,485;17,9437;Petrobras 77;UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;10446,3663;0;10446,3663;380,9387;0;380,9387;2654,951;2,0897;Petrobras 77;UEP;511;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;10854,3446;0;10854,3446;434,0149;0;434,0149;3024,866;2,1713;Petrobras 77;UEP;498;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;TotalEnergies EP;486100038842000A;2024/02;12215,7567;0;12215,7567;542,7945;0;542,7945;57,578;1385,8555;FPSO CIDADE DE CARAGUATATUBA;UEP;696;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-6D-SPS;LPA-NE-P5;LAPA;TotalEnergies EP;486100038842000A;2024/02;0;0;0;0;0;0;0;0;FPSO CIDADE DE CARAGUATATUBA;UEP;0;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-5D-SPS;LPA-NE-P4;LAPA;TotalEnergies EP;486100038842000A;2024/02;16722,7439;0;16722,7439;474,0762;0;474,0762;50,289;1373,1479;FPSO CIDADE DE CARAGUATATUBA;UEP;696;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;10902,3272;0;10902,3272;392,8437;0;392,8437;2737,924;0;Petrobras 74 (P-74);UEP;459;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;8934,104;0;8934,104;351,3033;0;351,3033;2448,408;4,4692;Petrobras 77;UEP;495;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2024/02;,3444;0;,3444;,0233;0;,0233;,162;0;Petrobras 74 (P-74);UEP;1;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;BÚZIOS;Petrobras;48610012913201005;2024/02;12851,3448;0;12851,3448;507,5203;0;507,5203;3537,162;3,8565;FPSO Almirante Barroso;UEP;510;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2024/02;3124,9431;0;3124,9431;175,0287;0;175,0287;1219,862;0;Petrobras 76;UEP;411;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;8156,3228;0;8156,3228;452,1126;0;452,1126;3150,998;0;Petrobras 75 (P-75);UEP;417;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2024/02;3170,1352;0;3170,1352;207,8871;0;207,8871;1448,868;1,5859;Petrobras 77;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2024/02;3900,7825;0;3900,7825;160,2891;0;160,2891;1117,134;0;Petrobras 74 (P-74);UEP;346;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2024/02;6551,5273;0;6551,5273;326,6472;0;326,6472;2276,567;,6552;Petrobras 75 (P-75);UEP;442;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2024/02;7199,5599;0;7199,5599;284,6492;0;284,6492;1983,862;,7201;Petrobras 76;UEP;501;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2024/02;6241,2397;0;6241,2397;349,5307;0;349,5307;2436,053;0;Petrobras 76;UEP;480;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;3656,283;0;3656,283;174,9876;0;174,9876;1219,575;0;Petrobras 74 (P-74);UEP;320;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2024/02;6502,5147;0;6502,5147;240,6322;0;240,6322;1677,085;6,344;Petrobras 77;UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;12814,7307;0;12814,7307;503,614;0;503,614;3509,937;,827;Petrobras 76;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;11454,4439;0;11454,4439;484,1978;0;484,1978;3374,615;1,1456;Petrobras 75 (P-75);UEP;477;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;5478,7412;0;5478,7412;212,3152;0;212,3152;1479,73;,9582;Petrobras 74 (P-74);UEP;434;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS;Petrobras;48610012913201005;2024/02;12569,7435;0;12569,7435;495,1168;0;495,1168;3450,716;2,5144;FPSO Almirante Barroso;UEP;496;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;12665,261;0;12665,261;483,7113;0;483,7113;3371,225;25,3813;FPSO Almirante Barroso;UEP;504;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2024/02;10918,1591;0;10918,1591;517,8218;0;517,8218;3608,958;1,0918;Petrobras 75 (P-75);UEP;474;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;61,79;11,4;8,79;1,66;3,71;,99;1,35;,75;,28;,05;,01;0;0;,24;1,42;7,56;2,05899;535,10818;37531,3815;09/10/2025
