Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;52,5536;0;52,5536;3,3146;0;3,3146;11,69135;0;Petrobras 74 (P-74);UEP;423;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;199,3497;0;199,3497;8,5225;0;8,5225;30,06077;,3995;Petrobras 76;UEP;702;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;174,9885;0;174,9885;6,6398;0;6,6398;23,42004;0;Petrobras 74 (P-74);UEP;433;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;299,1745;0;299,1745;10,2674;0;10,2674;36,21567;0;Petrobras 75 (P-75);UEP;731;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;332,4711;0;332,4711;13,6027;0;13,6027;47,97991;,4772;Petrobras 76;UEP;714;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;314,3003;0;314,3003;12,1445;0;12,1445;42,83638;0;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;191,9221;0;191,9221;8,7045;0;8,7045;30,70272;,3846;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-48D-RJS;9BUZ48DRJS;TAMBUATÁ;Petrobras;48610012913201005;2021/08;6,0553;0;6,0553;,1174;0;,1174;,41396;,1035;NAVIO SONDA 33;UEP;191;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ;PAMPO;Trident Energy;480000037079755;2021/08;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;10/10/2025
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ;PAMPO;Trident Energy;480000037079755;2021/08;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;10/10/2025
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS;PAMPO;Trident Energy;480000037079755;2021/08;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;10/10/2025
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Florim;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;;;;;;;;;;;;;;;;;;;;10/10/2025
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;JUBARTE;Petrobras;480000035609749;2021/08;10013,9611;0;10013,9611;362,013;0;362,013;11214,29318;2947,8388;FPSO CAPIXABA;UEP;699;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS;JUBARTE;Petrobras;480000035609749;2021/08;2576,879;0;2576,879;90,4253;0;90,4253;2801,15826;2748,3812;FPSO CIDADE DE ANCHIETA;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2021/08;2375,815;0;2375,815;80,0303;0;80,0303;2479,14626;945,849;FPSO CIDADE DE ANCHIETA;UEP;744;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2021/08;5192,3159;0;5192,3159;184,3087;0;184,3087;5709,43956;10692,5575;FPSO CIDADE DE ANCHIETA;UEP;744;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2021/08;15123,7826;0;15123,7826;577,8269;0;577,8269;17899,69047;2004,892;FPSO CIDADE DE ANCHIETA;UEP;744;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS;JUBARTE;Petrobras;480000035609749;2021/08;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2021/08;10531,8804;0;10531,8804;381,3723;0;381,3723;11813,99707;1892,8725;PETROBRAS 58;UEP;741;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2021/08;4868,7252;0;4868,7252;142,418;0;142,418;4411,76735;1937,5656;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2021/08;4615,1586;0;4615,1586;156,5096;0;156,5096;4848,2928;3612,035;PETROBRAS 58;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2021/08;8854,4973;0;8854,4973;461,3501;0;461,3501;14291,5179;1017,4098;PETROBRAS 58;UEP;743;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS;JUBARTE;Petrobras;480000035609749;2021/08;1704,6412;0;1704,6412;52,2382;0;52,2382;1618,21422;4022,6005;FPSO CAPIXABA;UEP;624;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-44-ESS;7JUB44ESS;JUBARTE;Petrobras;480000035609749;2021/08;3680,8063;0;3680,8063;113,4982;0;113,4982;3515,90143;2040,2066;PETROBRAS 58;UEP;737;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS;JUBARTE;Petrobras;480000035609749;2021/08;3712,8659;0;3712,8659;94,9418;0;94,9418;2941,0694;1664,0563;PETROBRAS 58;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2021/08;13455,5069;0;13455,5069;455,0488;0;455,0488;14096,31747;8458,9421;PETROBRAS 58;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2021/08;8433,3951;0;8433,3951;263,9544;0;263,9544;8176,67341;17091,7361;PETROBRAS 58;UEP;742;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2021/08;10644,2757;0;10644,2757;317,1245;0;317,1245;9823,75563;3453,8623;PETROBRAS 58;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2021/08;2977,9968;0;2977,9968;99,9099;0;99,9099;3094,9685;28,8262;FPSO CIDADE DE ANCHIETA;UEP;742;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
Espírito Santo;Campos;7-BAZ-10DA-ESS;7BAZ10ADESS;JUBARTE;Petrobras;480000035609749;2021/08;3989,4345;0;3989,4345;131,7963;0;131,7963;4082,73283;2562,4081;FPSO CIDADE DE ANCHIETA;UEP;742;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;10/10/2025
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;51,0451;0;51,0451;1,925;0;1,925;27,24653;3,6974;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;33,0537;0;33,0537;1,8804;0;1,8804;26,61579;11,8971;FPSO CIDADE DE SÃO PAULO;UEP;664;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;25,4522;0;25,4522;1,0465;0;1,0465;14,81182;2,2422;FPSO CIDADE DE SÃO PAULO;UEP;333;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;,0015;0;,0015;,0001;0;,0001;,0012;0;FPSO CIDADE DE SÃO PAULO;UEP;1;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;50,6588;0;50,6588;1,7808;0;1,7808;25,20521;5,6259;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;41,4552;0;41,4552;1,5171;0;1,5171;21,47352;15,4648;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;60,8542;0;60,8542;2,3757;0;2,3757;33,62641;2,9253;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;26,453;0;26,453;,8431;0;,8431;11,93289;23,883;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;25,2625;0;25,2625;2,1969;0;2,1969;31,09598;4,0395;FPSO CIDADE DE SÃO PAULO;UEP;592;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;58,1678;0;58,1678;2,2191;0;2,2191;31,40964;,2701;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;9,0718;0;9,0718;,8284;0;,8284;11,72479;1,3717;FPSO CIDADE DE ILHA BELA;UEP;303;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;36,7368;0;36,7368;2,6611;0;2,6611;37,66508;11,2854;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;85,0466;0;85,0466;3,178;0;3,178;44,98169;0;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;64,0869;0;64,0869;4,2048;0;4,2048;59,51616;,1185;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2021/08;7346,989;0;7346,989;204,7449;0;204,7449;6328,48662;40,3339;FPSO Carioca (MV-30);UEP;168;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
Rio de Janeiro;Santos;9-SEP-1-RJS;9SEP1RJS;SÉPIA;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;245,3273;0;245,3273;9,2517;0;9,2517;130,9509;17,7702;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;158,8592;0;158,8592;9,0375;0;9,0375;127,91949;57,1789;FPSO CIDADE DE SÃO PAULO;UEP;664;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;122,3254;0;122,3254;5,0294;0;5,0294;71,18772;10,7763;FPSO CIDADE DE SÃO PAULO;UEP;333;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;,0074;0;,0074;,0004;0;,0004;,00595;0;FPSO CIDADE DE SÃO PAULO;UEP;1;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;243,4709;0;243,4709;8,5586;0;8,5586;121,14008;27,0389;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;199,2376;0;199,2376;7,2915;0;7,2915;103,20509;74,3254;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;292,4707;0;292,4707;11,418;0;11,418;161,61311;14,0598;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;127,1358;0;127,1358;4,0519;0;4,0519;57,3519;114,7839;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;121,4141;0;121,4141;10,5588;0;10,5588;149,45153;19,4146;FPSO CIDADE DE SÃO PAULO;UEP;592;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;279,5596;0;279,5596;10,6653;0;10,6653;150,95912;1,2987;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;43,6003;0;43,6003;3,9812;0;3,9812;56,35114;6,5927;FPSO CIDADE DE ILHA BELA;UEP;303;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
