Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/07;169,3801;0;169,3801;11,4369;0;11,4369;193,46391;40,1774;FPSO CIDADE DE ILHA BELA;UEP;710;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/07;400,2252;0;400,2252;14,4976;0;14,4976;245,23765;,1342;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/07;302,5488;0;302,5488;19,7842;0;19,7842;334,66364;,5503;FPSO CIDADE DE SÃO PAULO;UEP;676;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2021/07;32172,4903;0;32172,4903;1320,8461;0;1320,8461;5204,51755;46,3757;Petrobras 76;UEP;677;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;38961,2486;0;38961,2486;1453,7954;0;1453,7954;5728,3765;0;Petrobras 74 (P-74);UEP;724;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;45891,709;0;45891,709;1589,6568;0;1589,6568;6263,70991;0;Petrobras 75 (P-75);UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2021/07;51121,1928;0;51121,1928;2119,3146;0;2119,3146;8350,71595;51,1719;Petrobras 76;UEP;718;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;45018,4775;0;45018,4775;1724,8994;0;1724,8994;6796,60523;0;Petrobras 77;UEP;714;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2021/07;26953,0488;0;26953,0488;1138,1241;0;1138,1241;4484,53971;54,0138;Petrobras 77;UEP;701;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-42-RJS;9BUZ42RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2021/07;0;0;0;0;0;0;0;0;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;10/10/2025
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2021/07;2162,9678;0;2162,9678;42,8444;0;42,8444;1317,35888;1776,8618;PETROBRAS 43;UEP;387;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;10/10/2025
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2021/07;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Florim;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2021/07;26301,6628;0;26301,6628;884,2244;0;884,2244;2547,12253;0;Petrobras 70;UEP;609;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2021/07;29678,9051;0;29678,9051;1005,6476;0;1005,6476;2896,89788;0;Petrobras 70;UEP;609;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2021/07;0;0;0;0;0;0;0;0;;;0;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2021/07;42739,7945;0;42739,7945;1457,0211;0;1457,0211;4197,13758;0;Petrobras 70;UEP;607;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2021/07;18415,3362;0;18415,3362;621,4286;0;621,4286;1790,1054;83,5123;Petrobras 70;UEP;385;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2021/07;2343,2152;0;2343,2152;46,4147;0;46,4147;1429,12904;1924,9336;PETROBRAS 43;UEP;387;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1132-RJS;3RJS706;BERBIGÃO;Petrobras;486100038862000;2021/07;13165,3531;0;13165,3531;173,0927;0;173,0927;5361,57211;0;Petrobras 68;UEP;740;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2021/07;18296,0521;0;18296,0521;243,5579;0;243,5579;7544,23975;0;Petrobras 68;UEP;741;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-BBG-2D-RJS;7BBG2DRJS;BERBIGÃO;Petrobras;486100038862000;2021/07;11736,6428;0;11736,6428;143,9718;0;143,9718;4459,54767;0;Petrobras 68;UEP;738;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1053-RJS;3RJS699;BÚZIOS;Petrobras;48610012913201005;2021/07;12869,3199;0;12869,3199;788,4488;0;788,4488;3106,71746;9,9719;Petrobras 75 (P-75);UEP;736;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2021/07;29712,4224;0;29712,4224;1145,7527;0;1145,7527;4514,59889;29,7427;Petrobras 76;UEP;728;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2021/07;24406,3791;0;24406,3791;1104,0672;0;1104,0672;4350,34572;19,9402;Petrobras 77;UEP;697;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2021/07;23529,0345;0;23529,0345;1018,7444;0;1018,7444;4014,14908;23,5526;Petrobras 74 (P-74);UEP;703;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;27684,4459;0;27684,4459;1042,6033;0;1042,6033;4108,16007;27,712;Petrobras 76;UEP;727;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;45073,3162;0;45073,3162;1737,3781;0;1737,3781;6845,77501;0;Petrobras 77;UEP;722;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;40624,0427;0;40624,0427;1422,8172;0;1422,8172;5606,31328;0;Petrobras 75 (P-75);UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;22068,2374;0;22068,2374;823,607;0;823,607;3245,25094;0;Petrobras 74 (P-74);UEP;736;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;,2595;0;,2595;,0105;0;,0105;,04143;0;Petrobras 77;UEP;1;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;55063,77;0;55063,77;1873,6391;0;1873,6391;7382,68275;0;Petrobras 75 (P-75);UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2021/07;36286,0836;0;36286,0836;1351,8423;0;1351,8423;5326,65155;22,0024;Petrobras 74 (P-74);UEP;713;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;12212,8867;0;12212,8867;790,7992;0;790,7992;3115,97873;0;Petrobras 74 (P-74);UEP;734;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Santos;8-BUZ-20-RJS;8BUZ20RJS;BÚZIOS;Petrobras;48610012913201005;2021/07;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;10/10/2025
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;AnC_BRAVA;Petrobras;480000037239710;2021/07;76,1162;0;76,1162;2,0368;0;2,0368;63,08979;1,5619;PETROBRAS 20;UEP;367;;;;< ºC;%;;%;> ºC;%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;10/10/2025
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;VOADOR;Petrobras;480000037239710;2021/07;1093,6174;0;1093,6174;29,2646;0;29,2646;906,45966;22,4414;PETROBRAS 20;UEP;367;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;79,224;8,319;4,569;,793;1,552;,401;,542;,457;,5;,399;,242;,12;0;,177;1,184;1,521;2,03695;532,43241;39169,1158;10/10/2025
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;TUPI;Petrobras;486100038862000;2021/07;,4819;0;,4819;,0177;0;,0177;,24119;,0024;FPSO CIDADE DE MARICÁ;UEP;1;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-45D-RJS;7LL45DRJS;TUPI;Petrobras;486100038862000;2021/07;7631,1923;0;7631,1923;482,987;0;482,987;6568,48371;27022,9779;FPSO CIDADE DE MANGARATIBA;UEP;729;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;TUPI;Petrobras;486100038862000;2021/07;6690,8273;0;6690,8273;589,7256;0;589,7256;8020,09758;163,48;Petrobras 66 (P-66);UEP;283;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-63D-RJS;7LL63DRJS;TUPI;Petrobras;486100038862000;2021/07;0;0;0;0;0;0;0;0;;;0;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;TUPI;Petrobras;486100038862000;2021/07;24252,2056;0;24252,2056;817,8908;0;817,8908;11123,0779;277,7782;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;TUPI;Petrobras;486100038862000;2021/07;24289,2599;0;24289,2599;836,5402;0;836,5402;11376,70494;122,09;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;TUPI;Petrobras;486100038862000;2021/07;18331,6446;0;18331,6446;594,5437;0;594,5437;8085,62214;645,3563;Petrobras 66 (P-66);UEP;621;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;TUPI;Petrobras;486100038862000;2021/07;18381,2099;0;18381,2099;930,0465;0;930,0465;12648,36304;5727,04;FPSO CIDADE DE ITAGUAÍ;UEP;740;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;TUPI;Petrobras;486100038862000;2021/07;11446,9121;0;11446,9121;462,0421;0;462,0421;6283,63959;1090,7524;FPSO CIDADE DE SAQUAREMA;UEP;442;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;TUPI;Petrobras;486100038862000;2021/07;2352,5345;0;2352,5345;231,6137;0;231,6137;3149,87919;1568,3237;FPSO CIDADE DE SAQUAREMA;UEP;397;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;TUPI;Petrobras;486100038862000;2021/07;7019,531;0;7019,531;236,7328;0;236,7328;3219,49789;8770,0833;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;TUPI;Petrobras;486100038862000;2021/07;25914,7345;0;25914,7345;873,2576;0;873,2576;11876,05118;846,2594;FPSO CIDADE DE MARICÁ;UEP;684;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;TUPI;Petrobras;486100038862000;2021/07;17021,4194;0;17021,4194;648,1232;0;648,1232;8814,28775;0;FPSO CIDADE DE SAQUAREMA;UEP;488;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-58-RJS;7LL58RJS;TUPI;Petrobras;486100038862000;2021/07;4646,6325;0;4646,6325;230,9554;0;230,9554;3140,9262;4543,1982;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;TUPI;Petrobras;486100038862000;2021/07;14193,8957;0;14193,8957;500,976;0;500,976;6813,12886;0;FPSO CIDADE DE SAQUAREMA;UEP;452;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-84D-RJS;7LL84DRJS;TUPI;Petrobras;486100038862000;2021/07;24596,7723;0;24596,7723;850,5485;0;850,5485;11567,21405;123,6357;FPSO CIDADE DE MARICÁ;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;TUPI;Petrobras;486100038862000;2021/07;4059,0293;0;4059,0293;146,9993;0;146,9993;1999,14841;16,3196;Petrobras 66 (P-66);UEP;143;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;TUPI;Petrobras;486100038862000;2021/07;18141,3757;0;18141,3757;620,4462;0;620,4462;8437,88863;781,6894;FPSO CIDADE DE ANGRA DOS REIS;UEP;685;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;TUPI;Petrobras;486100038862000;2021/07;,9141;0;,9141;,0325;0;,0325;,44242;,0994;Petrobras 66 (P-66);UEP;1;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-100-RJS;7LL100RJS;TUPI;Petrobras;486100038862000;2021/07;17197,7403;0;17197,7403;712,3194;0;712,3194;9687,33796;9,4136;Petrobras 66 (P-66);UEP;682;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;TUPI;Petrobras;486100038862000;2021/07;7559,6595;0;7559,6595;686,6523;0;686,6523;9338,2726;0;Petrobras 69;UEP;600;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;TUPI;Petrobras;486100038862000;2021/07;15519,0623;0;15519,0623;478,2506;0;478,2506;6504,07008;3,1457;Petrobras 67 (P-67);UEP;644;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;TUPI;Petrobras;486100038862000;2021/07;13327,6629;0;13327,6629;1403,1806;0;1403,1806;19082,85018;5,8235;Petrobras 67 (P-67);UEP;641;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-LL-102D-RJS;7LL102DRJS;TUPI;Petrobras;486100038862000;2021/07;15898,8175;0;15898,8175;1116,5569;0;1116,5569;15184,85117;1196,9183;Petrobras 66 (P-66);UEP;684;2019/10;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
