Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;27826,8606;0;27826,8606;1123,6892;0;1123,6892;9406,52;0;Petrobras 74 (P-74);UEP;485;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;14797,0214;0;14797,0214;551,7424;0;551,7424;4618,693;5,9212;FPSO Almirante Barroso;UEP;312;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;34518,7966;0;34518,7966;1491,0491;0;1491,0491;12481,728;34,5533;Petrobras 76;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;19523,8506;0;19523,8506;957,3624;0;957,3624;8014,18;1,9111;Petrobras 75 (P-75);UEP;519;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;7664,0515;0;7664,0515;289,8551;0;289,8551;2426,407;2,3;FPSO Almirante Barroso;UEP;207;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-46D-RJS;7BUZ46DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;34914,6904;0;34914,6904;1274,6511;0;1274,6511;10670,238;221,3571;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;7241,062;0;7241,062;468,7955;0;468,7955;3924,336;0;Petrobras 76;UEP;490;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;33003,5736;0;33003,5736;1495,696;0;1495,696;12520,628;4,5677;Petrobras 75 (P-75);UEP;520;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;33309,9358;0;33309,9358;1344,0056;0;1344,0056;11250,811;20,3631;Petrobras 75 (P-75);UEP;520;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;20133,5386;0;20133,5386;775,484;0;775,484;6491,657;2,0136;Petrobras 76;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;30659,5086;0;30659,5086;1141,1117;0;1141,1117;9552,366;3,0663;Petrobras 77;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;32244,7558;0;32244,7558;1242,6727;0;1242,6727;10402,543;0;Petrobras 77;UEP;505;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;15415,5498;0;15415,5498;639,5329;0;639,5329;5353,597;1,5416;Petrobras 74 (P-74);UEP;453;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;28348,1986;0;28348,1986;1140,5872;0;1140,5872;9547,975;1,4716;Petrobras 77;UEP;524;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;19031,9497;0;19031,9497;787,2163;0;787,2163;6589,87;9,5207;Petrobras 76;UEP;526;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;9190,3454;0;9190,3454;560,1127;0;560,1127;4688,761;3,6777;Petrobras 77;UEP;466;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;31123,6601;0;31123,6601;1145,0791;0;1145,0791;9585,577;0;Petrobras 74 (P-74);UEP;523;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;22057,359;0;22057,359;1247,4409;0;1247,4409;10442,458;6,6194;Petrobras 75 (P-75);UEP;442;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;TUPI;Petrobras;486100038862000;2024/09;5055,7002;0;5055,7002;423,4091;0;423,4091;6434,785;3202,8218;FPSO CIDADE DE ANGRA DOS REIS;UEP;648;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681;TUPI;Petrobras;486100038862000;2024/09;27843,1185;0;27843,1185;1996,9301;0;1996,9301;30348,463;20,6855;FPSO CIDADE DE MANGARATIBA;UEP;720;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS;TUPI;Petrobras;486100038862000;2024/09;23258,6085;0;23258,6085;1993,1224;0;1993,1224;30290,596;32,7034;FPSO CIDADE DE ITAGUAÍ;UEP;718;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;TUPI;Petrobras;48610012913201005;2024/09;19404,2058;0;19404,2058;1050,7417;0;1050,7417;15968,709;49,5903;Petrobras 69;UEP;662;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-TUP-123D-RJS;7-TUP-123D-RJS;TUPI;Petrobras;486100038862000;2024/09;16812,8802;0;16812,8802;556,9191;0;556,9191;8463,811;27,9211;Petrobras 69;UEP;661;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;TUPI;Petrobras;486100038862000;2024/09;3741,9428;0;3741,9428;457,4185;0;457,4185;6951,644;584,2929;Petrobras 66 (P-66);UEP;300;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;TUPI;Petrobras;486100038862000;2024/09;6137,3018;0;6137,3018;436,8206;0;436,8206;6638,607;1645,2648;FPSO CIDADE DE ANGRA DOS REIS;UEP;648;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS;TUPI;Petrobras;486100038862000;2024/09;15887,8774;0;15887,8774;832,5351;0;832,5351;12652,501;662,7145;Petrobras 67 (P-67);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;TUPI;Petrobras;486100038862000;2024/09;19848,7524;0;19848,7524;676,4113;0;676,4113;10279,801;9,9404;Petrobras 67 (P-67);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;TUPI;Petrobras;486100038862000;2024/09;7996,7435;0;7996,7435;575,2287;0;575,2287;8742,072;8,8158;Petrobras 67 (P-67);UEP;629;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-TUP-128D-RJS;7-TUP-128D-RJS;TUPI;Petrobras;486100038862000;2024/09;11711,4015;0;11711,4015;782,2618;0;782,2618;11888,47;829,102;FPSO CIDADE DE MARICÁ;UEP;654;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;TUPI;Petrobras;486100038862000;2024/09;16407,7491;0;16407,7491;650,7333;0;650,7333;9889,558;1546,4299;FPSO CIDADE DE PARATY;UEP;651;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-103D-RJS;7LL103DRJS;TUPI;Petrobras;486100038862000;2024/09;8398,196;0;8398,196;439,5871;0;439,5871;6680,651;15414,3837;FPSO CIDADE DE ITAGUAÍ;UEP;720;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;TUPI;Petrobras;486100038862000;2024/09;18886,2655;0;18886,2655;667,2116;0;667,2116;10139,988;47,5258;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;TUPI;Petrobras;486100038862000;2024/09;7573,4761;0;7573,4761;243,2329;0;243,2329;3696,546;7432,6542;FPSO CIDADE DE ANGRA DOS REIS;UEP;660;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;TUPI;Petrobras;486100038862000;2024/09;3272,19;0;3272,19;311,9058;0;311,9058;4740,206;21977,5337;FPSO CIDADE DE ITAGUAÍ;UEP;720;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;TUPI;Petrobras;486100038862000;2024/09;23366,376;0;23366,376;1010,0541;0;1010,0541;15350,357;1242,883;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;TUPI;Petrobras;486100038862000;2024/09;19111,8066;0;19111,8066;1113,407;0;1113,407;16921,068;15,3193;Petrobras 67 (P-67);UEP;633;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-117D-RJS;7LL117DRJS;TUPI;Petrobras;486100038862000;2024/09;16734,324;0;16734,324;675,539;0;675,539;10266,544;5,0277;Petrobras 67 (P-67);UEP;640;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;TUPI;Petrobras;486100038862000;2024/09;20465,9305;0;20465,9305;993,8652;0;993,8652;15104,326;8206,1597;FPSO CIDADE DE MANGARATIBA;UEP;709;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;TUPI;Petrobras;486100038862000;2024/09;17930,4981;0;17930,4981;833,5464;0;833,5464;12667,87;1243,1719;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;TUPI;Petrobras;486100038862000;2024/09;19384,2524;0;19384,2524;905,3482;0;905,3482;13759,083;1641,2414;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647;TUPI;Petrobras;486100038862000;2024/09;10488,6957;0;10488,6957;588,6398;0;588,6398;8945,887;4936,2892;FPSO CIDADE DE MANGARATIBA;UEP;464;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;4146,2992;0;4146,2992;174,8636;0;174,8636;2808,39;7679,7867;FPSO CIDADE DE SÃO PAULO;UEP;679;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2024/09;1528,9128;0;1528,9128;81,7572;0;81,7572;1313,058;716,9832;FPSO CIDADE DE SÃO PAULO;UEP;193;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;28046,303;0;28046,303;1313,0851;0;1313,0851;10991,973;2,8665;Petrobras 76;UEP;488;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;18386,2466;0;18386,2466;668,9643;0;668,9643;5599,97;5,5174;Petrobras 77;UEP;509;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/09;30403,5439;0;30403,5439;1115,964;0;1115,964;9341,852;33,4809;FPSO Almirante Barroso;UEP;522;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;18840,9655;0;18840,9655;641,4879;0;641,4879;10302,589;2594,7456;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;24072,6705;0;24072,6705;1315,7992;0;1315,7992;21132,337;22,6439;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;5221,7116;0;5221,7116;266,7846;0;266,7846;4284,682;5425,6683;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;7222,9035;0;7222,9035;576,6739;0;576,6739;9261,647;12463,0887;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;15678,1454;0;15678,1454;554,1906;0;554,1906;8900,554;7618,5282;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;12357,9132;0;12357,9132;938,3854;0;938,3854;15070,9;6552,2452;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;10926,1262;0;10926,1262;381,0533;0;381,0533;6119,891;5710,5158;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;14401,8113;0;14401,8113;710,8802;0;710,8802;11417,062;2454,4447;FPSO CIDADE DE SÃO PAULO;UEP;692;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;8751,3882;0;8751,3882;310,19;0;310,19;4981,793;1683,8738;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;5407,5906;0;5407,5906;171,2201;0;171,2201;2749,873;10290,6894;FPSO CIDADE DE ILHA BELA;UEP;555;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2024/09;6620,1271;0;6620,1271;292,1384;0;292,1384;4691,877;7912,6173;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2024/09;15708,4101;0;15708,4101;495,4829;0;495,4829;14859,883;8,0839;Petrobras 68;UEP;720;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;7-BBG-5D-RJS;7BBG5DRJS;BERBIGÃO;Petrobras;486100038862000A;2024/09;13817,0848;0;13817,0848;204,9317;0;204,9317;6146,046;488,2719;Petrobras 68;UEP;696;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2024/09;44,7287;0;44,7287;,9229;0;,9229;27,595;65,9585;PETROBRAS 48;UEP;27;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;65,343;13,556;11,529;1,552;3,435;,631;,773;,307;,125;,027;,01;,01;0;0;1,252;1,45;2,0125;529,54957;41318,0029;09/10/2025
