Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;261,1351;0;261,1351;10,0439;0;10,0439;79,852;,1023;Petrobras 77;UEP;519;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;234,1392;0;234,1392;8,9903;0;8,9903;71,475;,0954;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;163,8646;0;163,8646;6,2609;0;6,2609;49,776;,0321;FPSO Almirante Barroso;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;96,6075;0;96,6075;4,1844;0;4,1844;33,267;,0096;Petrobras 74 (P-74);UEP;347;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;140,6972;0;140,6972;6,6906;0;6,6906;53,192;,0281;Petrobras 76;UEP;306;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;TAMBUATÁ;Petrobras;48610012913201005;2024/11;93,484;0;93,484;3,5899;0;3,5899;28,54;,1973;Petrobras 76;UEP;312;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;187,8584;0;187,8584;7,1541;0;7,1541;56,877;,0375;FPSO Almirante Barroso;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;253,1164;0;253,1164;10,5222;0;10,5222;83,655;0;Petrobras 77;UEP;524;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;143,5433;0;143,5433;6,231;0;6,231;49,538;,043;Petrobras 75 (P-75);UEP;259;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Santos;7-BUZ-46D-RJS;7BUZ46DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/11;236,7164;0;236,7164;9,2889;0;9,2889;73,849;,0711;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/10/2025
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;VOADOR;Petrobras;480000037239710;2024/11;3357,1915;0;3357,1915;107,1121;0;107,1121;3192,339;8,821;FPSO ANITA GARIBALDI;UEP;463;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/10/2025
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;VOADOR;Petrobras;480000037239710;2024/11;1304,9832;0;1304,9832;37,4419;0;37,4419;1115,908;17,8442;FPSO ANITA GARIBALDI;UEP;463;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/10/2025
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;ESPADIM;Petrobras;480000037239710;2024/11;90,8272;0;90,8272;2,606;0;2,606;77,708;1,2418;FPSO ANITA GARIBALDI;UEP;463;;;;< ºC;%;;%;> ºC;%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/10/2025
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;ESPADIM;Petrobras;480000037239710;2024/11;233,6616;0;233,6616;7,455;0;7,455;222,305;,6141;FPSO ANITA GARIBALDI;UEP;463;;;;< ºC;%;;%;> ºC;%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/10/2025
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;MERO;Petrobras;48610011150201310;2024/11;14123,9923;0;14123,9923;896,9698;0;896,9698;3929,247;28,3046;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2024/11;40814,9436;0;40814,9436;2697,1474;0;2697,1474;11815,068;40,8557;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;MERO;Petrobras;48610011150201310;2024/11;15050,922;0;15050,922;995,8643;0;995,8643;4362,462;15,0656;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1355D-RJS;3RJS749D;MERO;Petrobras;48610011150201310;2024/11;18067,4197;0;18067,4197;1181,6833;0;1181,6833;5176,457;18,0857;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;MERO;Petrobras;48610011150201310;2024/11;20652,7299;0;20652,7299;1350,9946;0;1350,9946;5918,139;49,6855;FPSO SEPETIBA;UEP;637;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;MERO;Petrobras;48610011150201310;2024/11;39390,5243;0;39390,5243;2615,812;0;2615,812;11458,772;78,939;FPSO SEPETIBA;UEP;681;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2024/11;45871,8395;0;45871,8395;3008,1315;0;3008,1315;13177,358;120,8419;FPSO PIONEIRO DE LIBRA;UEP;684;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-27D-RJS;7-MRO-27D-RJS;MERO;Petrobras;48610011150201310;2024/11;20851,185;0;20851,185;1376,1062;0;1376,1062;6028,142;34,4612;FPSO SEPETIBA;UEP;633;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1345-RJS;3RJS745;MERO;Petrobras;48610011150201310;2024/11;31306,346;0;31306,346;2097,3558;0;2097,3558;9187,633;105,6868;"FPSO Marechal  Duque de Caxias
";UEP;682;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-17A-RJS;7-MRO-17A-RJS;MERO;Petrobras;48610011150201310;2024/11;37457,622;0;37457,622;2483,1826;0;2483,1826;10877,778;78,8266;FPSO SEPETIBA;UEP;640;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;MERO;Petrobras;48610011150201310;2024/11;43387,886;0;43387,886;2816,4321;0;2816,4321;12337,604;43,4313;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;MERO;Petrobras;48610011150201310;2024/11;46368,6758;0;46368,6758;3029,1606;0;3029,1606;13269,478;46,4152;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-18D-RJS;7-MRO-18D-RJS;MERO;Petrobras;48610011150201310;2024/11;41065,3436;0;41065,3436;2738,1146;0;2738,1146;11994,528;145,2185;FPSO SEPETIBA;UEP;681;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;AnC_MERO;Petrobras;48610011150201310;2024/11;1573,6539;0;1573,6539;102,1504;0;102,1504;447,477;1,5752;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-27D-RJS;7-MRO-27D-RJS;AnC_MERO;Petrobras;48610011150201310;2024/11;756,2603;0;756,2603;49,9106;0;49,9106;218,637;1,2498;FPSO SEPETIBA;UEP;633;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;AnC_MERO;Petrobras;48610011150201310;2024/11;1681,7652;0;1681,7652;109,8659;0;109,8659;481,276;1,6834;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;AnC_MERO;Petrobras;48610011150201310;2024/11;1663,7455;0;1663,7455;109,1032;0;109,1032;477,935;4,3827;FPSO PIONEIRO DE LIBRA;UEP;684;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-17A-RJS;7-MRO-17A-RJS;AnC_MERO;Petrobras;48610011150201310;2024/11;1358,5665;0;1358,5665;90,0637;0;90,0637;394,531;2,8589;FPSO SEPETIBA;UEP;640;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;AnC_MERO;Petrobras;48610011150201310;2024/11;749,0625;0;749,0625;48,9998;0;48,9998;214,647;1,8022;FPSO SEPETIBA;UEP;637;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1355D-RJS;3RJS749D;AnC_MERO;Petrobras;48610011150201310;2024/11;655,2953;0;655,2953;42,859;0;42,859;187,747;,6558;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;AnC_MERO;Petrobras;48610011150201310;2024/11;1480,3349;0;1480,3349;97,824;0;97,824;428,526;1,4819;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;AnC_MERO;Petrobras;48610011150201310;2024/11;512,2694;0;512,2694;32,5326;0;32,5326;142,511;1,0267;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-18D-RJS;7-MRO-18D-RJS;AnC_MERO;Petrobras;48610011150201310;2024/11;1489,4165;0;1489,4165;99,3099;0;99,3099;435,034;5,2671;FPSO SEPETIBA;UEP;681;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1345-RJS;3RJS745;AnC_MERO;Petrobras;48610011150201310;2024/11;1135,4635;0;1135,4635;76,0699;0;76,0699;333,23;3,8334;"FPSO Marechal  Duque de Caxias
";UEP;682;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;AnC_MERO;Petrobras;48610011150201310;2024/11;1428,6718;0;1428,6718;94,874;0;94,874;415,603;2,8629;FPSO SEPETIBA;UEP;681;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;AnC_MERO;Petrobras;48610011150201310;2024/11;545,8882;0;545,8882;36,1194;0;36,1194;158,224;,5464;FPSO GUANABARA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;47,149;8,347;6,742;,957;1,831;,385;,471;,167;,059;,008;,002;0;0;,193;1,346;32,343;2,00699;528,8876;26163,2705;09/10/2025
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;SUL DE TUPI;Petrobras;486100038862000;2024/11;1140,2792;0;1140,2792;36,6779;0;36,6779;567,931;3,0527;Petrobras 69;UEP;534;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660;SUL DE TUPI;Petrobras;486100038862000;2024/11;57,7922;0;57,7922;4,9244;0;4,9244;76,25;5,3663;FPSO CIDADE DE ANGRA DOS REIS;UEP;45;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;1918,3791;0;1918,3791;84,9757;0;84,9757;1315,787;125,7069;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;1466,3048;0;1466,3048;52,7558;0;52,7558;816,885;290,3263;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;1058,5872;0;1058,5872;42,1418;0;42,1418;652,534;2,0163;Petrobras 66 (P-66);UEP;442;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;1521,9384;0;1521,9384;68,6011;0;68,6011;1062,237;,9992;Petrobras 67 (P-67);UEP;659;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-TUP-120D-RJS;7-TUP-120D-RJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;1692,3348;0;1692,3348;70,7227;0;70,7227;1095,088;3,2208;FPSO CIDADE DE PARATY;UEP;660;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;SUL DE TUPI;Petrobras;486100038862000;2024/11;288,431;0;288,431;28,6799;0;28,6799;444,087;196,3794;FPSO CIDADE DE ANGRA DOS REIS;UEP;571;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;251,8253;0;251,8253;18,612;0;18,612;288,193;,1874;Petrobras 67 (P-67);UEP;235;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;587,2097;0;587,2097;33,6656;0;33,6656;521,286;419,4517;FPSO CIDADE DE SAQUAREMA;UEP;660;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;SUL DE TUPI;Petrobras;486100038862000;2024/11;888,8728;0;888,8728;29,5536;0;29,5536;457,616;128,4467;Petrobras 66 (P-66);UEP;438;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2024/11;13442,4218;0;13442,4218;409,5009;0;409,5009;4722,334;13,2923;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;58,182;12,572;10,013;1,357;2,52;,357;,4;,122;,03;,003;0;0;0;,037;1,219;13,188;1,99861;527,89103;35635,8989;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2024/11;10589,326;0;10589,326;531,1355;0;531,1355;6125,016;197,499;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;58,182;12,572;10,013;1,357;2,52;,357;,4;,122;,03;,003;0;0;0;,037;1,219;13,188;1,99861;527,89103;35635,8989;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2024/11;9439,3772;0;9439,3772;470,8338;0;470,8338;5429,62;3,6737;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;58,182;12,572;10,013;1,357;2,52;,357;,4;,122;,03;,003;0;0;0;,037;1,219;13,188;1,99861;527,89103;35635,8989;09/10/2025
