Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/05;29951,7914;0;29951,7914;1070,1677;0;1070,1677;8283,942;0;Petrobras 74 (P-74);UEP;472;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/05;17302,3139;0;17302,3139;682,7648;0;682,7648;5285,138;0;Petrobras 74 (P-74);UEP;387;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/05;33578,187;0;33578,187;1255,3182;0;1255,3182;9717,153;6,7171;FPSO Almirante Barroso;UEP;501;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/05;33601,7701;0;33601,7701;1320,9815;0;1320,9815;10225,439;6,7218;FPSO Almirante Barroso;UEP;503;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/05;4132,813;0;4132,813;206,9186;0;206,9186;1601,713;0;Petrobras 74 (P-74);UEP;137;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;72,8019;0;72,8019;2,5634;0;2,5634;44,465;34,3255;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;78,3931;0;78,3931;2,3179;0;2,3179;40,208;152,7375;FPSO CIDADE DE ILHA BELA;UEP;707;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;208,7237;0;208,7237;10,6747;0;10,6747;185,17;27,792;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;333,4762;0;333,4762;19,9766;0;19,9766;346,525;,2283;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;70,8762;0;70,8762;3,3417;0;3,3417;57,966;70,2527;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;114,9664;0;114,9664;5,2722;0;5,2722;91,454;103,7214;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;80,6508;0;80,6508;3,0911;0;3,0911;53,619;105,8646;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;260,2212;0;260,2212;8,6717;0;8,6717;150,425;85,0186;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;98,6334;0;98,6334;8,5135;0;8,5135;147,68;161,0759;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;159,4737;0;159,4737;5,6421;0;5,6421;97,871;68,9532;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/05;166,4633;0;166,4633;13,8564;0;13,8564;240,36;81,9824;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;4-BRSA-1226-RJS;4RJS728;SUL DE BERBIGÃO;Petrobras;48610012913201005;2024/05;14669,6259;0;14669,6259;1124,8243;0;1124,8243;0;16,8758;Petrobras 68;UEP;577;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU_ECO;Petrobras;48610012913201005;2024/05;13888,8577;0;13888,8577;176,6159;0;176,6159;820,071;17,0778;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU_ECO;Petrobras;48610012913201005;2024/05;21853,2694;0;21853,2694;285,6865;0;285,6865;1326,512;18,9964;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;7-ITP-5D-RJS;7-ITP-5D-RJS;ITAPU_ECO;Petrobras;48610012913201005;2024/05;21151,6803;0;21151,6803;277,9789;0;277,9789;1290,724;18,4853;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;7-ITP-3A-RJS;7-ITP-3A-RJS;ITAPU_ECO;Petrobras;48610012913201005;2024/05;15032,4448;0;15032,4448;204,0776;0;204,0776;947,583;35,0026;PETROBRAS 71;UEP;382;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/05;240,0502;0;240,0502;8,4009;0;8,4009;25,193;,2045;Petrobras 70;UEP;349;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2024/05;198,8625;0;198,8625;7,2014;0;7,2014;21,596;,2847;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/05;380,4588;0;380,4588;13,0379;0;13,0379;39,099;,2755;Petrobras 70;UEP;353;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/05;420,195;0;420,195;18,1175;0;18,1175;54,332;,2451;Petrobras 70;UEP;348;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/05;26,4172;0;26,4172;1,2789;0;1,2789;3,835;,0185;Petrobras 70;UEP;198;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;TotalEnergies EP;486100038842000A;2024/05;7149,2517;0;7149,2517;253,1087;0;253,1087;28,512;1083,5801;FPSO CIDADE DE CARAGUATATUBA;UEP;496;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-6D-SPS;LPA-NE-P5;LAPA;TotalEnergies EP;486100038842000A;2024/05;27885,2721;0;27885,2721;982,7676;0;982,7676;110,707;420,8492;FPSO CIDADE DE CARAGUATATUBA;UEP;739;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-5D-SPS;LPA-NE-P4;LAPA;TotalEnergies EP;486100038842000A;2024/05;16713,8228;0;16713,8228;475,0874;0;475,0874;53,517;1333,951;FPSO CIDADE DE CARAGUATATUBA;UEP;744;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;68,9116;0;68,9116;2,7878;0;2,7878;21,58;,0069;Petrobras 74 (P-74);UEP;295;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;TAMBUATÁ;Petrobras;48610012913201005;2024/05;159,146;0;159,146;6,644;0;6,644;51,429;,0158;Petrobras 76;UEP;520;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;292,3005;0;292,3005;11,3131;0;11,3131;87,572;,015;Petrobras 77;UEP;536;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;264,6606;0;264,6606;12,7111;0;12,7111;98,394;0;Petrobras 75 (P-75);UEP;532;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;36,1057;0;36,1057;1,8077;0;1,8077;13,993;0;Petrobras 74 (P-74);UEP;137;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;248,1365;0;248,1365;10,0364;0;10,0364;77,689;0;Petrobras 77;UEP;535;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;293,3517;0;293,3517;10,9669;0;10,9669;84,892;,0586;FPSO Almirante Barroso;UEP;501;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;79,3628;0;79,3628;5,2913;0;5,2913;40,958;,0213;Petrobras 77;UEP;545;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;293,5578;0;293,5578;11,5406;0;11,5406;89,333;,0586;FPSO Almirante Barroso;UEP;503;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;170,101;0;170,101;10,0977;0;10,0977;78,164;0;Petrobras 75 (P-75);UEP;427;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;298,0388;0;298,0388;12,1488;0;12,1488;94,04;,0661;Petrobras 76;UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;142,1682;0;142,1682;7,4685;0;7,4685;57,812;,0426;Petrobras 75 (P-75);UEP;452;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/05;302,5072;0;302,5072;11,8378;0;11,8378;91,633;,0605;FPSO Almirante Barroso;UEP;517;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;AnC_TUPI;Petrobras;486100038862000;2024/05;31,711;0;31,711;2,8498;0;2,8498;37,359;13,7337;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;AnC_TUPI;Petrobras;486100038862000;2024/05;96,3735;0;96,3735;5,1601;0;5,1601;67,645;2,8209;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/10/2025
Rio de Janeiro;Santos;7-BBG-2D-RJS;7BBG2DRJS;BERBIGÃO;Petrobras;486100038862000;2024/05;16425,4657;0;16425,4657;204,6021;0;204,6021;6340,159;9,0626;Petrobras 68;UEP;691;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2024/05;15167,6055;0;15167,6055;514,0561;0;514,0561;15929,442;6,919;Petrobras 68;UEP;686;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;7-BBG-5D-RJS;7BBG5DRJS;BERBIGÃO;Petrobras;486100038862000A;2024/05;13200,5322;0;13200,5322;188,9698;0;188,9698;5855,748;140,7982;Petrobras 68;UEP;693;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;7-BBG-6D-RJS;7-BBG-6D-RJS;BERBIGÃO;Petrobras;486100038862000A;2024/05;19159,1025;0;19159,1025;286,9538;0;286,9538;8892,052;4,692;Petrobras 68;UEP;668;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/10/2025
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2024/05;48473,3184;0;48473,3184;3139,6092;0;3139,6092;12463,873;97,1408;FPSO GUANABARA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;MERO;Petrobras;48610011150201310;2024/05;23194,6014;0;23194,6014;1459,7095;0;1459,7095;5794,872;93,1513;FPSO GUANABARA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;MERO;Petrobras;48610011150201310;2024/05;46249,6131;0;46249,6131;3005,2847;0;3005,2847;11930,62;46,2958;FPSO GUANABARA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;MERO;Petrobras;48610011150201310;2024/05;37855,5534;0;37855,5534;2488,0374;0;2488,0374;9877,21;78,017;FPSO SEPETIBA;UEP;707;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;MERO;Petrobras;48610011150201310;2024/05;12228,5593;0;12228,5593;879,6721;0;879,6721;3492,193;21,0711;FPSO GUANABARA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2024/05;45814,0742;0;45814,0742;3137,0171;0;3137,0171;12453,582;127,5748;FPSO PIONEIRO DE LIBRA;UEP;705;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;MERO;Petrobras;48610011150201310;2024/05;43115,5761;0;43115,5761;2787,6251;0;2787,6251;11066,538;86,4041;FPSO GUANABARA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;39,731;6,628;5,619;,942;1,959;,472;,604;,307;,095;,016;,002;0;0;,1;1,978;41,547;2,03569;532,32333;21605,3408;09/10/2025
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;MARLIM;Petrobras;480000037239710;2024/05;6892,9275;0;6892,9275;233,3676;0;233,3676;7187,318;13,6367;FPSO ANITA GARIBALDI;UEP;476;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/10/2025
