Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;80,2898;0;80,2898;5,5231;0;5,5231;35,756;,0402;Petrobras 77;UEP;544;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;316,6698;0;316,6698;12,2401;0;12,2401;79,241;,3748;FPSO Almirante Barroso;UEP;539;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;281,8945;0;281,8945;10,9449;0;10,9449;70,856;0;Petrobras 77;UEP;535;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;TAMBUATÁ;Petrobras;48610012913201005;2024/03;160,3707;0;160,3707;5,8975;0;5,8975;38,179;,016;Petrobras 77;UEP;536;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;172,2255;0;172,2255;6,2328;0;6,2328;40,35;0;Petrobras 76;UEP;521;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;281,2602;0;281,2602;10,9094;0;10,9094;70,626;0;Petrobras 76;UEP;487;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;OESTE DE ATAPU;Petrobras;48610012913201005;2024/03;1374,6359;0;1374,6359;68,3749;0;68,3749;229,47;,7556;Petrobras 70;UEP;368;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;OESTE DE ATAPU;Petrobras;48610012913201005;2024/03;4327,3067;0;4327,3067;149,7619;0;149,7619;502,61;3,6487;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;OESTE DE ATAPU;Petrobras;486100038862000;2024/03;3771,6105;0;3771,6105;145,2108;0;145,2108;487,336;5,3297;Petrobras 70;UEP;357;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2024/03;9000,2186;0;9000,2186;357,8105;0;357,8105;1200,833;7,5792;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2024/03;7672,0873;0;7672,0873;262,8569;0;262,8569;882,163;4,3097;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-ITP-3A-RJS;7-ITP-3A-RJS;ITAPU;Petrobras;48610012913201005;2024/03;17228,0903;0;17228,0903;220,0065;0;220,0065;958,437;39,5907;PETROBRAS 71;UEP;384;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2024/03;12702,0313;0;12702,0313;153,1378;0;153,1378;667,13;10,9317;PETROBRAS 71;UEP;384;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;7-ITP-5D-RJS;7-ITP-5D-RJS;ITAPU;Petrobras;48610012913201005;2024/03;22434,1307;0;22434,1307;277,8544;0;277,8544;1210,447;12,8797;PETROBRAS 71;UEP;384;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU;Petrobras;48610012913201005;2024/03;25069,9872;0;25069,9872;315,3269;0;315,3269;1373,692;35,9893;PETROBRAS 71;UEP;384;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA LESTE;Petrobras;48610012913201005;2024/03;3673,4258;0;3673,4258;156,5035;0;156,5035;797,878;1,3521;FPSO Carioca (MV-30);UEP;306;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA LESTE;Petrobras;48610012913201005;2024/03;2868,6066;0;2868,6066;129,8065;0;129,8065;661,772;,7036;FPSO Carioca (MV-30);UEP;300;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;313,5539;0;313,5539;12,1203;0;12,1203;78,466;,0627;FPSO Almirante Barroso;UEP;535;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;321,04;0;321,04;12,5867;0;12,5867;81,485;,085;FPSO Almirante Barroso;UEP;546;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;TAMBUATÁ;Petrobras;48610012913201005;2024/03;272,3384;0;272,3384;9,4619;0;9,4619;61,256;0;Petrobras 74 (P-74);UEP;477;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;16122,7371;0;16122,7371;891,6065;0;891,6065;5772,221;0;Petrobras 75 (P-75);UEP;333;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;30118,1609;0;30118,1609;1427,5293;0;1427,5293;9241,762;3,0122;Petrobras 75 (P-75);UEP;507;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;32558,2685;0;32558,2685;1375,199;0;1375,199;8902,978;3,2561;Petrobras 75 (P-75);UEP;523;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;35890,6148;0;35890,6148;1387,3382;0;1387,3382;8981,566;7,1797;FPSO Almirante Barroso;UEP;535;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;32194,1498;0;32194,1498;1248,7318;0;1248,7318;8084,235;0;Petrobras 76;UEP;487;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;17847,9711;0;17847,9711;691,7828;0;691,7828;4478,571;1,7849;Petrobras 74 (P-74);UEP;466;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;18474,5235;0;18474,5235;920,4622;0;920,4622;5959,031;1,8478;Petrobras 75 (P-75);UEP;514;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;31172,9077;0;31172,9077;1083,0502;0;1083,0502;7011,619;0;Petrobras 74 (P-74);UEP;477;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;13368,3228;0;13368,3228;628,5057;0;628,5057;4068,918;0;Petrobras 74 (P-74);UEP;435;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;,5427;0;,5427;,026;0;,026;,168;0;Petrobras 74 (P-74);UEP;1;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;27575,253;0;27575,253;1090,3448;0;1090,3448;7058,844;13,7944;Petrobras 77;UEP;533;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;15958,676;0;15958,676;621,9112;0;621,9112;4026,225;0;Petrobras 74 (P-74);UEP;474;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;327,0805;0;327,0805;22,817;0;22,817;147,716;0;Petrobras 76;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;29296,2822;0;29296,2822;1069,9796;0;1069,9796;6927,001;8,1421;Petrobras 77;UEP;534;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;36747,4532;0;36747,4532;1440,7225;0;1440,7225;9327,174;9,7214;FPSO Almirante Barroso;UEP;546;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/03;32266,7354;0;32266,7354;1252,798;0;1252,798;8110,559;0;Petrobras 77;UEP;535;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,69;11,15;8,02;1,37;2,95;,68;,95;,57;,28;,1;,03;,01;0;,11;,94;10,15;2,04166;533,03269;36567,0975;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA LESTE;Petrobras;48610012913201005;2024/03;4196,0489;0;4196,0489;121,3182;0;121,3182;618,498;,6781;FPSO Carioca (MV-30);UEP;307;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA LESTE;Petrobras;48610012913201005;2024/03;2683,4864;0;2683,4864;78,0815;0;78,0815;398,07;,5955;FPSO Carioca (MV-30);UEP;307;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/10/2025
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;TotalEnergies EP;486100038842000A;2024/03;11781,0738;0;11781,0738;522,2645;0;522,2645;411,125;1015,6258;FPSO CIDADE DE CARAGUATATUBA;UEP;744;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-6D-SPS;LPA-NE-P5;LAPA;TotalEnergies EP;486100038842000A;2024/03;18881,1696;0;18881,1696;695,2326;0;695,2326;547,285;799,8833;FPSO CIDADE DE CARAGUATATUBA;UEP;663;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-LPA-5D-SPS;LPA-NE-P4;LAPA;TotalEnergies EP;486100038842000A;2024/03;6272,0301;0;6272,0301;158,7891;0;158,7891;124,998;607,7194;FPSO CIDADE DE CARAGUATATUBA;UEP;279;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;47,358;5,791;4,529;,76;1,399;,362;,401;,355;,092;,028;,005;0;0;,076;,881;37,963;2,02544;531,09003;23619,9281;09/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;19,7902;0;19,7902;,7366;0;,7366;10,031;8,5274;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;19,205;0;19,205;,7776;0;,7776;10,589;17,9641;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;69,4582;0;69,4582;3,6455;0;3,6455;49,646;,0239;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;9,7563;0;9,7563;,3676;0;,3676;5,006;8,0605;FPSO CIDADE DE ILHA BELA;UEP;477;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;33,1221;0;33,1221;1,2916;0;1,2916;17,59;13,5308;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;2,0129;0;2,0129;,0531;0;,0531;,723;6,3925;FPSO CIDADE DE ILHA BELA;UEP;193;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;16,7234;0;16,7234;,474;0;,474;6,454;29,4286;FPSO CIDADE DE ILHA BELA;UEP;644;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;53,242;0;53,242;1,7066;0;1,7066;23,242;4,3803;FPSO CIDADE DE ILHA BELA;UEP;696;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;18,9475;0;18,9475;,6126;0;,6126;8,342;4,1235;FPSO CIDADE DE ILHA BELA;UEP;675;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;22,7364;0;22,7364;1,1091;0;1,1091;15,105;16,2707;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;53,8962;0;53,8962;1,7736;0;1,7736;24,154;17,3578;FPSO CIDADE DE ILHA BELA;UEP;710;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;33,3928;0;33,3928;3,3371;0;3,3371;45,446;14,4164;FPSO CIDADE DE ILHA BELA;UEP;708;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;44,1228;0;44,1228;2,3519;0;2,3519;32,029;4,3497;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/03;22,2381;0;22,2381;1,8464;0;1,8464;25,145;33,6513;FPSO CIDADE DE ILHA BELA;UEP;715;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2024/03;16156,0169;0;16156,0169;861,1596;0;861,1596;11727,978;1592,7453;FPSO CIDADE DE SÃO PAULO;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SAPINHOÁ;Petrobras;486100038842000;2024/03;3572,3802;0;3572,3802;134,5882;0;134,5882;1832,932;2951,4854;FPSO CIDADE DE ILHA BELA;UEP;477;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
