Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA_ECO;Petrobras;48610012913201005;2023/01;28494,1829;0;28494,1829;871,462;0;871,462;3018,797;12,929;FPSO Carioca (MV-30);UEP;449;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA_ECO;Petrobras;48610012913201005;2023/01;22343,344;0;22343,344;975,7318;0;975,7318;3379,994;12,2704;FPSO Carioca (MV-30);UEP;442;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA_ECO;Petrobras;48610012913201005;2023/01;29747,4555;0;29747,4555;908,1126;0;908,1126;3145,757;7,0026;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;39,8833;0;39,8833;3,7468;0;3,7468;68,629;9,8941;FPSO CIDADE DE ILHA BELA;UEP;706;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;35,2037;0;35,2037;1,2693;0;1,2693;23,249;3,7372;FPSO CIDADE DE ILHA BELA;UEP;709;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;9,7046;0;9,7046;,8059;0;,8059;14,761;,0097;FPSO CIDADE DE SÃO PAULO;UEP;312;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2023/01;14373,8427;0;14373,8427;496,7554;0;496,7554;15385,429;1759,155;FPSO CIDADE DE ANCHIETA;UEP;744;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;52,7317;0;52,7317;1,9182;0;1,9182;35,135;4,3037;FPSO CIDADE DE ILHA BELA;UEP;505;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;31,4387;0;31,4387;2,6071;0;2,6071;47,753;25,4297;FPSO CIDADE DE ILHA BELA;UEP;700;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;57,935;0;57,935;2,0425;0;2,0425;37,411;2,2041;FPSO CIDADE DE ILHA BELA;UEP;689;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;25,5403;0;25,5403;,851;0;,851;15,588;20,3946;FPSO CIDADE DE SÃO PAULO;UEP;709;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;12,3617;0;12,3617;,3871;0;,3871;7,089;14,2769;FPSO CIDADE DE ILHA BELA;UEP;473;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;42,9298;0;42,9298;2,841;0;2,841;52,038;12,4873;FPSO CIDADE DE SÃO PAULO;UEP;688;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;39,0425;0;39,0425;1,2852;0;1,2852;23,54;10,8124;FPSO CIDADE DE SÃO PAULO;UEP;662;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;51,5594;0;51,5594;2,3409;0;2,3409;42,877;1,0774;FPSO CIDADE DE SÃO PAULO;UEP;685;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;33,6405;0;33,6405;1,1613;0;1,1613;21,271;9,83;FPSO CIDADE DE SÃO PAULO;UEP;689;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/01;,0002;0;,0002;0;0;0;0;0;FPSO CIDADE DE SÃO PAULO;UEP;1;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU_ECO;Petrobras;48610012913201005;2023/01;7451,85;0;7451,85;415,0962;0;415,0962;1478,259;6,3042;Petrobras 70;UEP;287;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU_ECO;Petrobras;48610012913201005;2023/01;12821,4689;0;12821,4689;463,6594;0;463,6594;1651,205;10,2895;Petrobras 70;UEP;356;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU_ECO;Petrobras;48610012913201005;2023/01;10354,0517;0;10354,0517;347,5348;0;347,5348;1237,657;8,0049;Petrobras 70;UEP;317;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU_ECO;Petrobras;486100038862000;2023/01;14373,1068;0;14373,1068;492,8461;0;492,8461;1755,146;44,8285;Petrobras 70;UEP;348;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU_ECO;Petrobras;48610012913201005;2023/01;2129,9494;0;2129,9494;71,82;0;71,82;255,768;,5805;Petrobras 70;UEP;45;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU_ECO;Petrobras;48610012913201005;2023/01;21863,3355;0;21863,3355;740,0013;0;740,0013;2635,326;27,7082;Petrobras 70;UEP;287;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA LESTE;Petrobras;48610012913201005;2023/01;4464,7482;0;4464,7482;194,9751;0;194,9751;668,057;2,452;FPSO Carioca (MV-30);UEP;442;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA LESTE;Petrobras;48610012913201005;2023/01;5944,271;0;5944,271;181,4632;0;181,4632;621,76;1,3992;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA LESTE;Petrobras;48610012913201005;2023/01;4133,6526;0;4133,6526;125,9779;0;125,9779;431,647;,9733;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA LESTE;Petrobras;48610012913201005;2023/01;5693,8365;0;5693,8365;174,1395;0;174,1395;596,667;2,5835;FPSO Carioca (MV-30);UEP;449;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;14603,5894;0;14603,5894;1371,9179;0;1371,9179;25129,15;3622,8435;FPSO CIDADE DE ILHA BELA;UEP;706;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;12890,1802;0;12890,1802;464,7665;0;464,7665;8513,035;1368,3447;FPSO CIDADE DE ILHA BELA;UEP;709;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;3553,4933;0;3553,4933;295,0869;0;295,0869;5405,048;3,5842;FPSO CIDADE DE SÃO PAULO;UEP;312;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;19308,2532;0;19308,2532;702,3676;0;702,3676;12865,128;1575,7427;FPSO CIDADE DE ILHA BELA;UEP;505;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;11511,5561;0;11511,5561;954,6066;0;954,6066;17485,34;9311,2128;FPSO CIDADE DE ILHA BELA;UEP;700;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;21213,5537;0;21213,5537;747,8585;0;747,8585;13698,376;806,9989;FPSO CIDADE DE ILHA BELA;UEP;689;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;9351,7891;0;9351,7891;311,6133;0;311,6133;5707,759;7467,6974;FPSO CIDADE DE SÃO PAULO;UEP;709;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;4526,3134;0;4526,3134;141,726;0;141,726;2595,966;5227,634;FPSO CIDADE DE ILHA BELA;UEP;473;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;15719,1064;0;15719,1064;1040,2655;0;1040,2655;19054,337;4572,3609;FPSO CIDADE DE SÃO PAULO;UEP;688;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;14295,8289;0;14295,8289;470,5701;0;470,5701;8619,339;3959,0085;FPSO CIDADE DE SÃO PAULO;UEP;662;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2023/01;26328,3465;0;26328,3465;308,4252;0;308,4252;9526,439;16,5428;PETROBRAS 71;UEP;0;2022/12;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;67,708;15,549;9,76;1,255;2,668;,532;,753;,466;,271;,097;,025;,016;0;0;,799;,101;2,004;528,51919;42662,1051;09/10/2025
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;18879,04;0;18879,04;857,1187;0;857,1187;15699,674;394,4811;FPSO CIDADE DE SÃO PAULO;UEP;685;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;12317,744;0;12317,744;425,2258;0;425,2258;7788,777;3599,3322;FPSO CIDADE DE SÃO PAULO;UEP;689;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2023/01;,0899;0;,0899;,0046;0;,0046;,085;,0432;FPSO CIDADE DE SÃO PAULO;UEP;1;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;4-BRSA-1386D-RJS;4-SEP-9D-RJS;SÉPIA;Petrobras;48610226559202149;2023/01;79,7426;0;79,7426;2,1112;0;2,1112;7,313;,3776;;;53;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA;Petrobras;48610012913201005;2023/01;9424,4265;0;9424,4265;287,2204;0;287,2204;994,949;2,2191;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2023/01;12981,5324;0;12981,5324;397,0253;0;397,0253;1375,32;5,8903;FPSO Carioca (MV-30);UEP;449;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2023/01;10179,3001;0;10179,3001;444,5291;0;444,5291;1539,876;5,5902;FPSO Carioca (MV-30);UEP;442;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2023/01;13552,5051;0;13552,5051;413,7228;0;413,7228;1433,161;3,1902;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2023/01;4865,2301;0;4865,2301;271,0117;0;271,0117;965,138;4,116;Petrobras 70;UEP;287;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2023/01;8370,9945;0;8370,9945;302,718;0;302,718;1078,053;6,7179;Petrobras 70;UEP;356;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2023/01;6760,0455;0;6760,0455;226,9016;0;226,9016;808,052;5,2262;Petrobras 70;UEP;317;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU;Petrobras;486100038862000;2023/01;9384,0419;0;9384,0419;321,7737;0;321,7737;1145,915;29,2687;Petrobras 70;UEP;348;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2023/01;1390,6202;0;1390,6202;46,8905;0;46,8905;166,988;,379;Petrobras 70;UEP;45;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2023/01;14274,329;0;14274,329;483,1386;0;483,1386;1720,575;18,0903;Petrobras 70;UEP;287;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;1,0999;0;1,0999;,0405;0;,0405;,267;0;Petrobras 74 (P-74);UEP;1;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;29805,4926;0;29805,4926;1113,5269;0;1113,5269;7340,053;8,9443;Petrobras 77;UEP;533;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;29834,7041;0;29834,7041;1447,2853;0;1447,2853;9540,094;16,9269;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;20644,6453;0;20644,6453;732,1791;0;732,1791;4826,317;2,0647;Petrobras 76;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;16614,3083;0;16614,3083;644,8221;0;644,8221;4250,484;3,3235;Petrobras 77;UEP;536;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;28898,4673;0;28898,4673;1566,1205;0;1566,1205;10323,421;0;Petrobras 76;UEP;529;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2023/01;31036,1165;0;31036,1165;1055,3173;0;1055,3173;6956,352;13,9153;Petrobras 77;UEP;537;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;60,15;10,82;7,79;1,37;3,03;,81;1,21;,96;,57;,15;,04;,01;0;,2;1,31;11,58;2,04893;533,88699;35593,3546;09/10/2025
